game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
401168529,2020-02-22,NC State Wolfpack,Florida State Seminoles,152,52,NCSU,FSU,61,67,0,0,1,2020
401166363,2020-02-22,Kentucky Wildcats,Florida Gators,96,57,UK,FLA,65,59,1,0,1,2020
401168501,2020-02-22,Louisville Cardinals,North Carolina Tar Heels,97,153,LOU,UNC,72,55,1,0,1,2020
401169786,2020-02-22,Xavier Musketeers,Villanova Wildcats,2752,222,XAV,VILL,55,64,0,0,1,2020
401166360,2020-02-22,Auburn Tigers,Tennessee Volunteers,2,2633,AUB,TENN,73,66,1,0,1,2020
401170726,2020-02-23,Arizona Wildcats,Oregon Ducks,12,2483,ARIZ,ORE,72,73,0,0,1,2020
401169755,2020-02-22,TCU Horned Frogs,West Virginia Mountaineers,2628,277,TCU,WVU,67,60,1,0,1,2020
401170728,2020-02-22,Colorado Buffaloes,UCLA Bruins,38,26,COLO,UCLA,63,70,0,0,1,2020
401168420,2020-02-22,Providence Friars,Marquette Golden Eagles,2507,269,PROV,MARQ,84,72,1,0,1,2020
401169484,2020-02-22,Memphis Tigers,Houston Cougars,235,248,MEM,HOU,60,59,1,0,1,2020
401175580,2020-02-22,Furman Paladins,Wofford Terriers,231,2747,FUR,WOF,67,66,1,0,1,2020
401169483,2020-02-22,UCF Knights,Tulane Green Wave,2116,2655,UCF,TULN,74,75,0,0,1,2020
401168487,2020-02-22,Pittsburgh Panthers,Virginia Cavaliers,221,258,PITT,UVA,56,59,0,0,1,2020
401212057,2020-02-22,Southern Miss Golden Eagles,Middle Tennessee Blue Raiders,2572,2393,USM,MTSU,53,61,0,0,1,2020
401175802,2020-02-22,VMI Keydets,UNC Greensboro Spartans,2678,2430,VMI,UNCG,68,71,0,0,1,2020
401172703,2020-02-22,Ball State Cardinals,Eastern Michigan Eagles,2050,2199,BALL,EMU,64,55,1,0,1,2020
401171463,2020-02-22,Winthrop Eagles,Hampton Pirates,2737,2261,WIN,HAMP,81,87,0,0,1,2020
401166361,2020-02-22,Arkansas Razorbacks,Missouri Tigers,8,142,ARK,MIZ,78,68,1,0,1,2020
401175194,2020-02-22,Chicago State Cougars,California Baptist Lancers,2130,2856,CHST,CBU,53,95,0,0,1,2020
401172256,2020-02-22,Army Black Knights,Navy Midshipmen,349,2426,ARMY,NAVY,86,75,1,0,1,2020
401175151,2020-02-22,Youngstown State Penguins,Northern Kentucky Norse,2754,94,YSU,NKU,59,61,0,0,1,2020
401174857,2020-02-22,Coastal Carolina Chanticleers,South Alabama Jaguars,324,6,CCU,USA,71,74,0,0,1,2020
401172698,2020-02-22,Western Michigan Broncos,Toledo Rockets,2711,2649,WMU,TOL,59,68,0,0,1,2020
401171863,2020-02-22,Towson Tigers,Elon Phoenix,119,2210,TOW,ELON,84,71,1,0,1,2020
401171795,2020-02-22,Drexel Dragons,Northeastern Huskies,2182,111,DREX,NE,68,77,0,0,1,2020
401169754,2020-02-22,Kansas State Wildcats,Texas Longhorns,2306,251,KSU,TEX,59,70,0,0,1,2020
401166238,2020-02-22,Purdue Boilermakers,Michigan Wolverines,2509,130,PUR,MICH,63,71,0,0,1,2020
401175490,2020-02-22,Samford Bulldogs,East Tennessee State Buccaneers,2535,2193,SAM,ETSU,74,80,0,0,1,2020
401175093,2020-02-22,SIU Edwardsville Cougars,Murray State Racers,2565,93,SIUE,MUR,58,59,0,0,1,2020
401175092,2020-02-22,Morehead State Eagles,Tennessee State Tigers,2413,2634,MORE,TNST,66,63,1,0,1,2020
401175015,2020-02-22,Western Illinois Leathernecks,Omaha Mavericks,2710,2437,WIU,OMA,86,93,0,0,1,2020
401174860,2020-02-22,UT Arlington Mavericks,Georgia Southern Eagles,250,290,UTA,GASO,61,81,0,0,1,2020
401172481,2020-02-22,Cleveland State Vikings,Wright State Raiders,325,2750,CLE,WRST,74,81,0,0,1,2020
401169485,2020-02-22,Tulsa Golden Hurricane,SMU Mustangs,202,2567,TLSA,SMU,79,57,1,0,1,2020
401174859,2020-02-22,UL Monroe Warhawks,Louisiana Ragin' Cajuns,2433,309,ULM,UL,83,77,1,0,1,2020
401173605,2020-02-22,Missouri State Bears,Loyola Chicago Ramblers,2623,2350,MOST,LUC,74,62,1,0,1,2020
401166362,2020-02-22,Texas A&M Aggies,Mississippi State Bulldogs,245,344,TA&M,MSST,87,75,1,0,1,2020
401212053,2020-02-22,North Texas Mean Green,Louisiana Tech Bulldogs,249,2348,UNT,LT,71,73,0,0,1,2020
401175778,2020-02-22,North Carolina Central Eagles,Maryland Eastern Shore Hawks,2428,2379,NCCU,UMES,74,55,1,0,1,2020
401175763,2020-02-22,North Carolina A&T Aggies,Howard Bison,2448,47,NCAT,HOW,71,67,1,0,1,2020
401175737,2020-02-22,Florida A&M Rattlers,Norfolk State Spartans,50,2450,FAMU,NORF,66,63,1,0,1,2020
401175706,2020-02-22,Coppin State Eagles,Delaware State Hornets,2154,2169,COPP,DSU,98,86,1,0,1,2020
401175688,2020-02-22,Bethune-Cookman Wildcats,South Carolina State Bulldogs,2065,2569,BCU,SCST,69,65,1,0,1,2020
401175549,2020-02-22,Utah Valley Wolverines,Grand Canyon Lopes,3084,2253,UVU,GCU,92,80,1,0,1,2020
401174855,2020-02-22,App State Mountaineers,Troy Trojans,2026,2653,APP,TROY,68,59,1,0,1,2020
401173791,2020-02-22,Air Force Falcons,Wyoming Cowboys,2005,2751,AF,WYO,72,78,0,0,1,2020
401173790,2020-02-22,Colorado State Rams,San José State Spartans,36,23,CSU,SJSU,78,71,1,0,1,2020
401173057,2020-02-22,Central Arkansas Bears,Nicholls Colonels,2110,2447,CARK,NICH,84,65,1,0,1,2020
401172699,2020-02-22,Akron Zips,Miami (OH) RedHawks,2006,193,AKR,M-OH,75,65,1,0,1,2020
401172383,2020-02-22,James Madison Dukes,William & Mary Tribe,256,2729,JMU,W&M,74,78,0,0,1,2020
401171820,2020-02-22,Delaware Blue Hens,Hofstra Pride,48,2275,DEL,HOF,62,78,0,0,1,2020
401170855,2020-02-22,Binghamton Bearcats,Hartford Hawks,2066,42,BING,HART,74,75,0,0,1,2020
401170496,2020-02-22,NJIT Highlanders,Florida Gulf Coast Eagles,2885,526,NJIT,FGCU,39,55,0,0,1,2020
401170310,2020-02-22,George Washington Revolutionaries,La Salle Explorers,45,2325,GW,LAS,62,72,0,0,1,2020
401170309,2020-02-22,Fordham Rams,Massachusetts Minutemen,2230,113,FOR,MASS,49,57,0,0,1,2020
401169756,2020-02-22,Oklahoma State Cowboys,Oklahoma Sooners,197,201,OKST,OU,83,66,1,0,1,2020
401168543,2020-02-22,Syracuse Orange,Georgia Tech Yellow Jackets,183,59,SYR,GT,79,72,1,0,1,2020
401174458,2020-02-22,UIC Flames,IU Indianapolis Jaguars,82,85,UIC,IUIN,77,72,1,0,1,2020
401173898,2020-02-22,Eastern Illinois Panthers,Austin Peay Governors,2197,2046,EIU,APSU,83,80,1,0,1,2020
401175369,2020-02-22,Chattanooga Mocs,Mercer Bears,236,2382,UTC,MER,80,85,0,0,1,2020
401173531,2020-02-22,Illinois State Redbirds,Drake Bulldogs,2287,2181,ILST,DRKE,57,53,1,0,1,2020
401173037,2020-02-22,McNeese Cowboys,New Orleans Privateers,2377,2443,MCN,UNO,77,82,0,0,1,2020
401172701,2020-02-22,Northern Illinois Huskies,Central Michigan Chippewas,2459,2117,NIU,CMU,82,81,1,0,1,2020
401172700,2020-02-22,Bowling Green Falcons,Ohio Bobcats,189,195,BGSU,OHIO,62,61,1,0,1,2020
401171545,2020-02-22,Radford Highlanders,South Carolina Upstate Spartans,2515,2908,RAD,UPST,81,60,1,0,1,2020
401171519,2020-02-22,UNC Asheville Bulldogs,Presbyterian Blue Hose,2427,2506,UNCA,PRES,75,64,1,0,1,2020
401170305,2020-02-22,George Mason Patriots,Saint Joseph's Hawks,2244,2603,GMU,JOES,62,55,1,0,1,2020
401175094,2020-02-22,Tennessee Tech Golden Eagles,Southeast Missouri State Redhawks,2635,2546,TNTC,SEMO,71,62,1,0,1,2020
401174858,2020-02-22,Texas State Bobcats,Georgia State Panthers,326,2247,TXST,GAST,86,76,1,0,1,2020
401174856,2020-02-22,Arkansas State Red Wolves,Little Rock Trojans,2032,2031,ARST,LR,78,81,0,0,1,2020
401174196,2020-02-22,Jacksonville State Gamecocks,UT Martin Skyhawks,55,2630,JXST,UTM,72,58,1,0,1,2020
401172956,2020-02-22,SE Louisiana Lions,Abilene Christian Wildcats,2545,2000,SELA,ACU,69,75,0,0,1,2020
401171036,2020-02-22,Gardner-Webb Runnin' Bulldogs,Campbell Fighting Camels,2241,2097,GWEB,CAM,73,61,1,0,1,2020
401170495,2020-02-22,Liberty Flames,Stetson Hatters,2335,56,LIB,STET,77,49,1,0,1,2020
401170493,2020-02-22,North Florida Ospreys,Lipscomb Bisons,2454,288,UNF,LIP,82,74,1,0,1,2020
401166590,2020-02-22,Idaho Vandals,Sacramento State Hornets,70,16,IDHO,SAC,56,67,0,0,1,2020
401166589,2020-02-22,Eastern Washington Eagles,Northern Arizona Lumberjacks,331,2464,EWU,NAU,80,70,1,0,1,2020
401173243,2020-02-22,Incarnate Word Cardinals,Stephen F. Austin Lumberjacks,2916,2617,UIW,SFA,56,80,0,0,1,2020
401176301,2020-02-22,Mississippi Valley State Delta Devils,Texas Southern Tigers,2400,2640,MVSU,TXSO,92,94,0,0,1,2020
401172995,2020-02-22,Lamar Cardinals,Texas A&M-Corpus Christi Islanders,2320,357,LAM,AMCC,79,62,1,0,1,2020
401170306,2020-02-22,Davidson Wildcats,Rhode Island Rams,2166,227,DAV,URI,77,75,1,0,1,2020
401176342,2020-02-22,Alabama State Hornets,Southern Jaguars,2011,2582,ALST,SOU,44,56,0,0,1,2020
401175286,2020-02-22,San Francisco Dons,Pepperdine Waves,2539,2492,SF,PEPP,63,61,1,0,1,2020
401172273,2020-02-22,Cornell Big Red,Brown Bears,172,225,COR,BRWN,63,45,1,0,1,2020
401170729,2020-02-22,Washington Huskies,California Golden Bears,264,25,WASH,CAL,87,52,1,0,1,2020
401170494,2020-02-22,Jacksonville Dolphins,Kennesaw State Owls,294,338,JAX,KENN,69,55,1,0,1,2020
401169757,2020-02-22,Iowa State Cyclones,Texas Tech Red Raiders,66,2641,ISU,TTU,57,87,0,0,1,2020
401168594,2020-02-22,Boston College Eagles,Clemson Tigers,103,228,BC,CLEM,64,82,0,0,1,2020
401166365,2020-02-22,South Carolina Gamecocks,LSU Tigers,2579,99,SC,LSU,80,86,0,1,1,2020
401166364,2020-02-22,Vanderbilt Commodores,Georgia Bulldogs,238,61,VAN,UGA,78,80,0,0,1,2020
401176235,2020-02-22,Grambling Tigers,Jackson State Tigers,2755,2296,GRAM,JKST,63,61,1,0,1,2020
401173014,2020-02-22,Sam Houston Bearkats,Houston Christian Huskies,2534,2277,SHSU,HCU,77,73,1,0,1,2020
401170307,2020-02-22,St. Bonaventure Bonnies,Richmond Spiders,179,257,SBU,RICH,75,71,1,0,1,2020
401212058,2020-02-23,UTEP Miners,Rice Owls,2638,242,UTEP,RICE,68,62,1,0,1,2020
401212056,2020-02-23,Marshall Thundering Herd,Old Dominion Monarchs,276,295,MRSH,ODU,74,66,1,0,1,2020
401212055,2020-02-23,Florida Atlantic Owls,UAB Blazers,2226,5,FAU,UAB,65,58,1,0,1,2020
401212054,2020-02-23,Western Kentucky Hilltoppers,Charlotte 49ers,98,2429,WKU,CLT,70,72,0,0,1,2020
401176174,2020-02-23,Alabama A&M Bulldogs,Alcorn State Braves,2010,2016,AAMU,ALCN,71,61,1,0,1,2020
401173966,2020-02-23,Eastern Kentucky Colonels,Belmont Bruins,2198,2057,EKU,BEL,70,83,0,0,1,2020
401172337,2020-02-23,Harvard Crimson,Pennsylvania Quakers,108,219,HARV,PENN,69,65,1,0,1,2020
401172326,2020-02-23,Dartmouth Big Green,Princeton Tigers,159,163,DART,PRIN,62,65,0,0,1,2020
401172290,2020-02-23,Columbia Lions,Yale Bulldogs,171,43,COLU,YALE,65,83,0,0,1,2020
401171708,2020-02-23,UNC Wilmington Seahawks,Charleston Cougars,350,232,UNCW,COFC,68,55,1,0,1,2020
401171625,2020-02-23,Long Beach State Beach,Hawai'i Rainbow Warriors,299,62,LBSU,HAW,64,60,1,0,1,2020
401171483,2020-02-23,Longwood Lancers,High Point Panthers,2344,2272,LONG,HPU,57,54,1,0,1,2020
401170995,2020-02-23,Vermont Catamounts,UMBC Retrievers,261,2378,UVM,UMBC,64,66,0,0,1,2020
401170966,2020-02-23,UAlbany Great Danes,New Hampshire Wildcats,399,160,UALB,UNH,56,68,0,0,1,2020
401170926,2020-02-23,Stony Brook Seawolves,Maine Black Bears,2619,311,STBK,ME,54,46,1,0,1,2020
401175451,2020-02-23,Western Carolina Catamounts,The Citadel Bulldogs,2717,2643,WCU,CIT,96,84,1,0,1,2020
401175287,2020-02-23,Saint Mary's Gaels,San Diego Toreros,2608,301,SMC,USD,92,63,1,0,1,2020
401175014,2020-02-23,North Dakota Fighting Hawks,North Dakota State Bison,155,2449,UND,NDSU,71,68,1,0,1,2020
401173510,2020-02-23,Valparaiso Beacons,Bradley Braves,2674,71,VAL,BRAD,90,78,1,0,1,2020
401170727,2020-02-23,Arizona State Sun Devils,Oregon State Beavers,9,204,ASU,ORST,74,73,1,0,1,2020
401176311,2020-02-23,Arkansas-Pine Bluff Golden Lions,Prairie View A&M Panthers,2029,2504,UAPB,PV,61,69,0,0,1,2020
401166366,2020-02-23,Ole Miss Rebels,Alabama Crimson Tide,145,333,MISS,ALA,78,103,0,0,1,2020
401175636,2020-02-23,New Mexico State Aggies,UT Rio Grande Valley Vaqueros,166,292,NMSU,RGV,78,62,1,0,1,2020
401168379,2020-02-23,DePaul Blue Demons,Georgetown Hoyas,305,46,DEP,GTWN,74,68,1,0,1,2020
401166593,2020-02-23,Weber State Wildcats,Southern Utah Thunderbirds,2692,253,WEB,SUU,82,71,1,0,1,2020
401166592,2020-02-23,Montana State Bobcats,Montana Grizzlies,147,149,MTST,MONT,54,59,0,0,1,2020
401166591,2020-02-23,Idaho State Bengals,Northern Colorado Bears,304,2458,IDST,UNCO,72,85,0,0,1,2020
401175649,2020-02-23,Seattle U Redhawks,Cal State Bakersfield Roadrunners,2547,2934,SEA,CSUB,69,54,1,0,1,2020
401175285,2020-02-23,Pacific Tigers,Santa Clara Broncos,279,2541,PAC,SCU,87,74,1,0,1,2020
401175284,2020-02-23,Portland Pilots,Loyola Marymount Lions,2501,2351,PORT,LMU,58,66,0,0,1,2020
401173793,2020-02-23,Nevada Wolf Pack,Fresno State Bulldogs,2440,278,NEV,FRES,78,76,1,0,1,2020
401171668,2020-02-23,Cal State Northridge Matadors,UC Irvine Anteaters,2463,300,CSUN,UCI,64,87,0,0,1,2020
401171647,2020-02-23,UC Santa Barbara Gauchos,UC Davis Aggies,2540,302,UCSB,UCD,70,56,1,0,1,2020
401171580,2020-02-23,Cal Poly Mustangs,UC Riverside Highlanders,13,27,CP,UCR,49,61,0,0,1,2020
401166241,2020-02-23,Ohio State Buckeyes,Maryland Terrapins,194,120,OSU,MD,79,72,1,0,1,2020
401166239,2020-02-23,Indiana Hoosiers,Penn State Nittany Lions,84,213,IU,PSU,68,60,1,0,1,2020
401168311,2020-02-23,Creighton Bluejays,Butler Bulldogs,156,2086,CREI,BUT,81,59,1,0,1,2020
401168453,2020-02-23,Seton Hall Pirates,St. John's Red Storm,2550,2599,HALL,SJU,81,65,1,0,1,2020
401172894,2020-02-23,Lehigh Mountain Hawks,Bucknell Bison,2329,2083,LEH,BUCK,69,60,1,0,1,2020
401172233,2020-02-23,Boston University Terriers,American University Eagles,104,44,BU,AMER,64,60,1,0,1,2020
401169486,2020-02-23,East Carolina Pirates,Temple Owls,151,218,ECU,TEM,67,63,1,0,1,2020
401176109,2020-02-23,Bryant Bulldogs,Sacred Heart Pioneers,2803,2529,BRY,SHU,76,83,0,0,1,2020
401172506,2020-02-23,Detroit Mercy Titans,Milwaukee Panthers,2174,270,DETM,MILW,79,73,1,0,1,2020
401169487,2020-02-23,Cincinnati Bearcats,Wichita State Shockers,2132,2724,CIN,WICH,67,64,1,0,1,2020
401166242,2020-02-23,Wisconsin Badgers,Rutgers Scarlet Knights,275,164,WIS,RUTG,79,71,1,0,1,2020
401173628,2020-02-23,Northern Iowa Panthers,Southern Illinois Salukis,2460,79,UNI,SIU,64,52,1,0,1,2020
401173551,2020-02-23,Evansville Purple Aces,Indiana State Sycamores,339,282,EVAN,INST,62,64,0,0,1,2020
401172893,2020-02-23,Colgate Raiders,Holy Cross Crusaders,2142,107,COLG,HC,90,60,1,0,1,2020
401172892,2020-02-23,Lafayette Leopards,Loyola Maryland Greyhounds,322,2352,LAF,L-MD,68,70,0,0,1,2020
401172079,2020-02-23,Saint Peter's Peacocks,Rider Broncs,2612,2520,SPU,RID,73,54,1,0,1,2020
401172044,2020-02-23,Monmouth Hawks,Quinnipiac Bobcats,2405,2514,MONM,QUIN,89,78,1,0,1,2020
401172030,2020-02-23,Marist Red Foxes,Niagara Purple Eagles,2368,315,MRST,NIA,76,54,1,0,1,2020
401171973,2020-02-23,Fairfield Stags,Siena Saints,2217,2561,FAIR,SIE,59,62,0,0,1,2020
401171949,2020-02-23,Manhattan Jaspers,Canisius Golden Griffins,2363,2099,MAN,CAN,56,57,0,0,1,2020
401169488,2020-02-23,UConn Huskies,South Florida Bulls,41,58,CONN,USF,78,71,1,0,1,2020
401176509,2020-02-23,Mount St. Mary's Mountaineers,Merrimack Warriors,116,2771,MSM,MRMK,65,57,1,0,1,2020
401175016,2020-02-23,South Dakota State Jackrabbits,South Dakota Coyotes,2571,233,SDST,SDAK,85,80,1,0,1,2020
401172529,2020-02-23,Oakland Golden Grizzlies,Green Bay Phoenix,2473,2739,OAK,GB,92,88,1,0,1,2020
401166240,2020-02-23,Northwestern Wildcats,Minnesota Golden Gophers,77,135,NU,MINN,57,83,0,0,1,2020
401176507,2020-02-23,Fairleigh Dickinson Knights,Robert Morris Colonials,161,2523,FDU,RMU,75,70,1,0,1,2020
401176510,2020-02-23,St. Francis Brooklyn Terriers,Wagner Seahawks,2597,2681,SFBK,WAG,71,75,0,0,1,2020
401176508,2020-02-23,Saint Francis Red Flash,Long Island University Sharks,2598,112358,SFPA,LIU,74,71,1,0,1,2020
401173794,2020-02-23,Boise State Broncos,New Mexico Lobos,68,167,BOIS,UNM,74,61,1,0,1,2020
401170730,2020-02-23,Utah Utes,USC Trojans,254,30,UTAH,USC,79,65,1,0,1,2020
401168572,2020-02-23,Notre Dame Fighting Irish,Miami Hurricanes,87,2390,ND,MIA,87,71,1,0,1,2020
401170731,2020-02-24,Washington State Cougars,Stanford Cardinal,265,24,WSU,STAN,57,75,0,0,1,2020
401169759,2020-02-25,Kansas Jayhawks,Oklahoma State Cowboys,2305,197,KU,OKST,83,58,1,0,1,2020
401168518,2020-02-25,Florida State Seminoles,Louisville Cardinals,52,97,FSU,LOU,82,67,1,0,1,2020
401169758,2020-02-25,Texas Longhorns,West Virginia Mountaineers,251,277,TEX,WVU,67,57,1,0,1,2020
401209698,2020-02-25,Gardner-Webb Runnin' Bulldogs,Hampton Pirates,2241,2261,GWEB,HAMP,81,67,1,0,1,2020
401175779,2020-02-25,North Carolina A&T Aggies,Maryland Eastern Shore Hawks,2448,2379,NCAT,UMES,83,62,1,0,1,2020
401175722,2020-02-25,Morgan State Bears,Delaware State Hornets,2415,2169,MORG,DSU,90,80,1,0,1,2020
401175764,2020-02-25,North Carolina Central Eagles,Howard Bison,2428,47,NCCU,HOW,80,65,1,0,1,2020
401175738,2020-02-25,Florida A&M Rattlers,South Carolina State Bulldogs,50,2569,FAMU,SCST,62,56,1,0,1,2020
401175689,2020-02-25,Bethune-Cookman Wildcats,Norfolk State Spartans,2065,2450,BCU,NORF,78,55,1,0,1,2020
401166243,2020-02-25,Illinois Fighting Illini,Nebraska Cornhuskers,356,158,ILL,NEB,71,59,1,0,1,2020
401176366,2020-02-25,Arkansas-Pine Bluff Golden Lions,Texas Southern Tigers,2029,2640,UAPB,TXSO,74,72,1,0,1,2020
401176302,2020-02-25,Mississippi Valley State Delta Devils,Prairie View A&M Panthers,2400,2504,MVSU,PV,69,88,0,0,1,2020
401176216,2020-02-25,Alabama State Hornets,Alcorn State Braves,2011,2016,ALST,ALCN,77,80,0,0,1,2020
401176175,2020-02-25,Alabama A&M Bulldogs,Southern Jaguars,2010,2582,AAMU,SOU,37,64,0,0,1,2020
401169761,2020-02-26,Baylor Bears,Kansas State Wildcats,239,2306,BAY,KSU,85,66,1,0,1,2020
401170312,2020-02-26,George Mason Patriots,Dayton Flyers,2244,2168,GMU,DAY,55,62,0,0,1,2020
401173796,2020-02-26,San Diego State Aztecs,Colorado State Rams,21,36,SDSU,CSU,66,60,1,0,1,2020
401168369,2020-02-26,Wake Forest Demon Deacons,Duke Blue Devils,154,150,WAKE,DUKE,113,101,1,0,1,2020
401166368,2020-02-26,Texas A&M Aggies,Kentucky Wildcats,245,96,TA&M,UK,60,69,0,0,1,2020
401166367,2020-02-26,Auburn Tigers,Ole Miss Rebels,2,145,AUB,MISS,67,58,1,0,1,2020
401166244,2020-02-26,Michigan State Spartans,Iowa Hawkeyes,127,2294,MSU,IOWA,78,70,1,0,1,2020
401169762,2020-02-26,Oklahoma Sooners,Texas Tech Red Raiders,201,2641,OU,TTU,65,51,1,0,1,2020
401172709,2020-02-26,Ohio Bobcats,Buffalo Bulls,195,2084,OHIO,BUF,80,69,1,0,1,2020
401172708,2020-02-26,Ball State Cardinals,Western Michigan Broncos,2050,2711,BALL,WMU,71,61,1,0,1,2020
401172707,2020-02-26,Central Michigan Chippewas,Toledo Rockets,2117,2649,CMU,TOL,81,93,0,0,1,2020
401172706,2020-02-26,Kent State Golden Flashes,Miami (OH) RedHawks,2309,193,KENT,M-OH,74,61,1,0,1,2020
401172705,2020-02-26,Eastern Michigan Eagles,Northern Illinois Huskies,2199,2459,EMU,NIU,71,73,0,0,1,2020
401172704,2020-02-26,Bowling Green Falcons,Akron Zips,189,2006,BGSU,AKR,78,60,1,0,1,2020
401170311,2020-02-26,Davidson Wildcats,La Salle Explorers,2166,2325,DAV,LAS,74,49,1,0,1,2020
401169760,2020-02-26,Iowa State Cyclones,TCU Horned Frogs,66,2628,ISU,TCU,65,59,1,0,1,2020
401168380,2020-02-26,Xavier Musketeers,DePaul Blue Demons,2752,305,XAV,DEP,78,67,1,0,1,2020
401173616,2020-02-26,Valparaiso Beacons,Missouri State Bears,2674,2623,VAL,MOST,89,74,1,0,1,2020
401173532,2020-02-26,Loyola Chicago Ramblers,Drake Bulldogs,2350,2181,LUC,DRKE,64,60,1,0,1,2020
401173795,2020-02-26,Wyoming Cowboys,Nevada Wolf Pack,2751,2440,WYO,NEV,68,73,0,0,1,2020
401169490,2020-02-26,Tulsa Golden Hurricane,Tulane Green Wave,202,2655,TLSA,TULN,62,57,1,0,1,2020
401169489,2020-02-26,SMU Mustangs,Memphis Tigers,2567,235,SMU,MEM,58,53,1,0,1,2020
401168563,2020-02-26,Georgia Tech Yellow Jackets,Clemson Tigers,59,228,GT,CLEM,68,59,1,0,1,2020
401168502,2020-02-26,North Carolina Tar Heels,NC State Wolfpack,153,152,UNC,NCSU,85,79,1,0,1,2020
401166369,2020-02-26,Mississippi State Bulldogs,Alabama Crimson Tide,344,333,MSST,ALA,80,73,1,0,1,2020
401182463,2020-02-26,Utah State Aggies,San José State Spartans,328,23,USU,SJSU,94,56,1,0,1,2020
401166245,2020-02-27,Minnesota Golden Gophers,Maryland Terrapins,135,120,MINN,MD,73,74,0,0,1,2020
401168470,2020-02-26,Villanova Wildcats,St. John's Red Storm,222,2599,VILL,SJU,71,60,1,0,1,2020
401166246,2020-02-27,Penn State Nittany Lions,Rutgers Scarlet Knights,213,164,PSU,RUTG,65,64,1,0,1,2020
401166370,2020-02-26,South Carolina Gamecocks,Georgia Bulldogs,2579,61,SC,UGA,94,90,1,0,1,2020
401176071,2020-02-27,Western Carolina Catamounts,Samford Bulldogs,2717,2535,WCU,SAM,109,78,1,0,1,2020
401175581,2020-02-27,UNC Greensboro Spartans,Furman Paladins,2430,231,UNCG,FUR,67,81,0,0,1,2020
401175491,2020-02-27,Wofford Terriers,East Tennessee State Buccaneers,2747,2193,WOF,ETSU,54,60,0,0,1,2020
401175452,2020-02-27,The Citadel Bulldogs,Mercer Bears,2643,2382,CIT,MER,57,73,0,0,1,2020
401175370,2020-02-27,VMI Keydets,Chattanooga Mocs,2678,236,VMI,UTC,64,71,0,0,1,2020
401175017,2020-02-27,Purdue Fort Wayne Mastodons,Denver Pioneers,2870,2172,PFW,DEN,58,51,1,0,1,2020
401173511,2020-02-27,Illinois State Redbirds,Bradley Braves,2287,71,ILST,BRAD,71,74,0,0,1,2020
401172897,2020-02-27,Navy Midshipmen,Loyola Maryland Greyhounds,2426,2352,NAVY,L-MD,62,57,1,0,1,2020
401172896,2020-02-27,Bucknell Bison,Colgate Raiders,2083,2142,BUCK,COLG,71,70,1,0,1,2020
401172895,2020-02-27,Lehigh Mountain Hawks,Boston University Terriers,2329,104,LEH,BU,57,55,1,0,1,2020
401172257,2020-02-27,Army Black Knights,Holy Cross Crusaders,349,107,ARMY,HC,67,61,1,0,1,2020
401172234,2020-02-27,American University Eagles,Lafayette Leopards,44,322,AMER,LAF,79,59,1,0,1,2020
401172070,2020-02-27,Quinnipiac Bobcats,Siena Saints,2514,2561,QUIN,SIE,77,84,0,0,1,2020
401172012,2020-02-27,Manhattan Jaspers,Marist Red Foxes,2363,2368,MAN,MRST,65,56,1,0,1,2020
401170945,2020-02-27,UMass Lowell River Hawks,UAlbany Great Danes,2349,399,UML,UALB,88,69,1,0,1,2020
401170927,2020-02-27,Maine Black Bears,New Hampshire Wildcats,311,160,ME,UNH,70,77,0,0,1,2020
401170882,2020-02-27,Stony Brook Seawolves,Hartford Hawks,2619,42,STBK,HART,54,65,0,0,1,2020
401170856,2020-02-27,UMBC Retrievers,Binghamton Bearcats,2378,2066,UMBC,BING,74,76,0,0,1,2020
401170317,2020-02-27,Massachusetts Minutemen,VCU Rams,113,2670,MASS,VCU,60,52,1,0,1,2020
401170316,2020-02-27,George Washington Revolutionaries,Richmond Spiders,45,257,GW,RICH,70,73,0,0,1,2020
401170315,2020-02-27,Fordham Rams,Rhode Island Rams,2230,227,FOR,URI,75,76,0,0,1,2020
401170314,2020-02-27,St. Bonaventure Bonnies,Duquesne Dukes,179,2184,SBU,DUQ,77,81,0,0,1,2020
401169492,2020-02-27,UConn Huskies,UCF Knights,41,2116,CONN,UCF,81,65,1,0,1,2020
401169491,2020-02-27,South Florida Bulls,East Carolina Pirates,58,151,USF,ECU,73,68,1,0,1,2020
401168544,2020-02-27,Pittsburgh Panthers,Syracuse Orange,221,183,PITT,SYR,49,72,0,0,1,2020
401168488,2020-02-27,Virginia Tech Hokies,Virginia Cavaliers,259,258,VT,UVA,53,56,0,0,1,2020
401173071,2020-02-27,Stephen F. Austin Lumberjacks,Northwestern State Demons,2617,2466,SFA,NWST,90,59,1,0,1,2020
401173038,2020-02-27,McNeese Cowboys,SE Louisiana Lions,2377,2545,MCN,SELA,104,82,1,0,1,2020
401176423,2020-02-27,New Orleans Privateers,Texas A&M-Corpus Christi Islanders,2443,357,UNO,AMCC,75,81,0,0,1,2020
401175018,2020-02-27,Omaha Mavericks,North Dakota Fighting Hawks,2437,155,OMA,UND,84,83,1,0,1,2020
401174861,2020-02-27,Louisiana Ragin' Cajuns,Arkansas State Red Wolves,309,2032,UL,ARST,77,74,1,0,1,2020
