game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
310362603,2011-02-06,Saint Joseph's Hawks,Massachusetts Minutemen,2603,113,JOES,MASS,67,64,1,0,1,2011
310362523,2011-02-06,Robert Morris Colonials,Central Connecticut Blue Devils,2523,2115,RMU,CCSU,58,80,0,0,1,2011
310362454,2011-02-06,North Florida Ospreys,Belmont Bruins,2454,2057,UNF,BEL,67,69,0,0,1,2011
310362272,2011-02-06,High Point Panthers,Radford Highlanders,2272,2515,HPU,RAD,72,70,1,0,1,2011
310362241,2011-02-06,Gardner-Webb Runnin' Bulldogs,Presbyterian Blue Hose,2241,2506,GWEB,PRES,63,62,1,0,1,2011
310362210,2011-02-06,Elon Phoenix,App State Mountaineers,2210,2026,ELON,APP,62,68,0,0,1,2011
310362166,2011-02-06,Davidson Wildcats,Chattanooga Mocs,2166,236,DAV,UTC,73,59,1,0,1,2011
310362083,2011-02-06,Bucknell Bison,Navy Midshipmen,2083,2426,BUCK,NAVY,75,49,1,0,1,2011
310360399,2011-02-06,UAlbany Great Danes,Hartford Hawks,399,42,UALB,HART,62,59,1,0,1,2011
310360350,2011-02-06,UNC Wilmington Seahawks,William & Mary Tribe,350,2729,UNCW,W&M,91,81,1,0,1,2011
310360219,2011-02-06,Pennsylvania Quakers,Harvard Crimson,219,108,PENN,HARV,82,83,0,0,1,2011
310360179,2011-02-06,St. Bonaventure Bonnies,Duquesne Dukes,179,2184,SBU,DUQ,64,62,1,0,1,2011
310360116,2011-02-06,Mount St. Mary's Mountaineers,Fairleigh Dickinson Knights,116,161,MSM,FDU,70,59,1,0,1,2011
310360085,2011-02-06,IU Indianapolis Jaguars,Oakland Golden Grizzlies,85,2473,IUIN,OAK,100,88,1,0,1,2011
310362754,2011-02-06,Youngstown State Penguins,Valparaiso Beacons,2754,2674,YSU,VAL,78,86,0,0,1,2011
310362640,2011-02-06,Texas Southern Tigers,Prairie View A&M Panthers,2640,2504,TXSO,PV,63,58,1,0,1,2011
310362197,2011-02-06,Eastern Illinois Panthers,Southeast Missouri State Redhawks,2197,2546,EIU,SEMO,64,70,0,0,1,2011
310362169,2011-02-06,Delaware State Hornets,North Carolina A&T Aggies,2169,2448,DSU,NCAT,73,78,0,0,1,2011
310362010,2011-02-06,Alabama A&M Bulldogs,Mississippi Valley State Delta Devils,2010,2400,AAMU,MVSU,60,63,0,0,1,2011
310362751,2011-02-06,Wyoming Cowboys,Colorado State Rams,2751,36,WYO,CSU,56,59,0,0,1,2011
310362710,2011-02-06,Western Illinois Leathernecks,Purdue Fort Wayne Mastodons,2710,2870,WIU,PFW,56,67,0,0,1,2011
310362636,2011-02-06,UTSA Roadrunners,Lamar Cardinals,2636,2320,UTSA,LAM,70,64,1,0,1,2011
310362608,2011-02-06,Saint Mary's Gaels,Loyola Marymount Lions,2608,2351,SMC,LMU,79,70,1,0,1,2011
310362534,2011-02-06,Sam Houston Bearkats,SE Louisiana Lions,2534,2545,SHSU,SELA,75,65,1,0,1,2011
310362226,2011-02-06,Florida Atlantic Owls,Florida International Panthers,2226,2229,FAU,FIU,73,72,1,0,1,2011
310362032,2011-02-06,Arkansas State Red Wolves,Denver Pioneers,2032,2172,ARST,DEN,60,35,1,0,1,2011
310360357,2011-02-06,Texas A&M-Corpus Christi Islanders,Northwestern State Demons,357,2466,AMCC,NWST,66,72,0,0,1,2011
310360254,2011-02-06,Utah Utes,Air Force Falcons,254,2005,UTAH,AF,49,54,0,0,1,2011
310360204,2011-02-06,Oregon State Beavers,Washington State Cougars,204,265,ORST,WSU,55,61,0,0,1,2011
310360048,2011-02-06,Delaware Blue Hens,Drexel Dragons,48,2182,DEL,DREX,48,58,0,0,1,2011
310362724,2011-02-06,Wichita State Shockers,Illinois State Redbirds,2724,2287,WICH,ILST,74,57,1,0,1,2011
310360309,2011-02-06,Louisiana Ragin' Cajuns,Little Rock Trojans,309,2031,UL,LR,67,66,1,0,1,2011
310360198,2011-02-06,Oral Roberts Golden Eagles,North Dakota State Bison,198,2449,ORU,NDSU,81,73,1,0,1,2011
310362464,2011-02-06,Northern Arizona Lumberjacks,Montana Grizzlies,2464,149,NAU,MONT,70,53,1,0,1,2011
310362277,2011-02-06,Houston Christian Huskies,Utah Valley Wolverines,2277,3084,HCU,UVU,66,73,0,0,1,2011
310362046,2011-02-06,Austin Peay Governors,Murray State Racers,2046,93,APSU,MUR,58,67,0,0,1,2011
310362635,2011-02-06,Tennessee Tech Golden Eagles,Morehead State Eagles,2635,2413,TNTC,MORE,60,76,0,0,1,2011
310362634,2011-02-06,Tennessee State Tigers,UT Martin Skyhawks,2634,2630,TNST,UTM,56,47,1,0,1,2011
310360301,2011-02-06,San Diego Toreros,Pepperdine Waves,301,2492,USD,PEPP,63,70,0,0,1,2011
310360292,2011-02-06,UT Rio Grande Valley Vaqueros,Chicago State Cougars,292,2130,RGV,CHST,64,70,0,0,1,2011
310362458,2011-02-06,Northern Colorado Bears,Portland State Vikings,2458,2502,UNCO,PRST,85,72,1,0,1,2011
310362239,2011-02-06,Cal State Fullerton Titans,UC Riverside Highlanders,2239,27,CSUF,UCR,69,70,0,0,1,2011
310360304,2011-02-06,Idaho State Bengals,Eastern Washington Eagles,304,331,IDST,EWU,67,69,0,0,1,2011
310360253,2011-02-06,Southern Utah Thunderbirds,Kansas City Roos,253,140,SUU,KC,68,71,0,0,1,2011
310360233,2011-02-06,South Dakota Coyotes,North Dakota Fighting Hawks,233,155,SDAK,UND,73,83,0,0,1,2011
310362539,2011-02-06,San Francisco Dons,Santa Clara Broncos,2539,2541,SF,SCU,68,62,1,0,1,2011
310360070,2011-02-06,Idaho Vandals,Hawai'i Rainbow Warriors,70,62,IDHO,HAW,75,61,1,0,1,2011
310360013,2011-02-06,Cal Poly Mustangs,Pacific Tigers,13,279,CP,PAC,58,39,1,0,1,2011
310362463,2011-02-06,Cal State Northridge Matadors,UC Irvine Anteaters,2463,300,CSUN,UCI,91,83,1,0,1,2011
310362547,2011-02-06,Seattle U Redhawks,Portland Pilots,2547,2501,SEA,PORT,55,71,0,0,0,2011
310362540,2011-02-06,UC Santa Barbara Gauchos,UC Davis Aggies,2540,302,UCSB,UCD,93,86,1,0,1,2011
310362440,2011-02-06,Nevada Wolf Pack,San José State Spartans,2440,23,NEV,SJSU,89,69,1,0,1,2011
310360278,2011-02-06,Fresno State Bulldogs,Louisiana Tech Bulldogs,278,2348,FRES,LT,72,64,1,0,1,2011
310370135,2011-02-06,Minnesota Golden Gophers,Ohio State Buckeyes,135,194,MINN,OSU,69,82,0,0,1,2011
310370087,2011-02-06,Notre Dame Fighting Irish,Rutgers Scarlet Knights,87,164,ND,RUTG,76,69,1,0,1,2011
310370275,2011-02-06,Wisconsin Badgers,Michigan State Spartans,275,127,WIS,MSU,82,56,1,0,1,2011
310370153,2011-02-06,North Carolina Tar Heels,Florida State Seminoles,153,52,UNC,FSU,89,69,1,0,1,2011
310370213,2011-02-06,Penn State Nittany Lions,Michigan Wolverines,213,130,PSU,MICH,62,65,0,0,1,2011
310370261,2011-02-06,Vermont Catamounts,Stony Brook Seawolves,261,2619,UVM,STBK,65,42,1,0,1,2011
310370526,2011-02-06,Florida Gulf Coast Eagles,South Carolina Upstate Spartans,526,2908,FGCU,UPST,70,38,1,0,1,2011
310372378,2011-02-06,Maine Black Bears,UMBC Retrievers,311,2378,ME,UMBC,79,84,0,0,1,2011
310372329,2011-02-06,Lehigh Mountain Hawks,American University Eagles,2329,44,LEH,AMER,61,62,0,0,1,2011
310372099,2011-02-06,Canisius Golden Griffins,Saint Peter's Peacocks,2099,2612,CAN,SPU,59,45,1,0,1,2011
310370315,2011-02-06,Niagara Purple Eagles,Marist Red Foxes,315,2368,NIA,MRST,77,60,1,0,1,2011
310370056,2011-02-06,Stetson Hatters,East Tennessee State Buccaneers,56,2193,STET,ETSU,55,54,1,0,1,2011
310372217,2011-02-06,Fairfield Stags,Rider Broncs,2217,2520,FAIR,RID,87,96,0,0,1,2011
310382305,2011-02-08,Kansas Jayhawks,Missouri Tigers,2305,142,KU,MIZ,103,86,1,0,1,2011
310380277,2011-02-08,West Virginia Mountaineers,Pittsburgh Panthers,277,221,WVU,PITT,66,71,0,0,1,2011
310380250,2011-02-07,UT Arlington Mavericks,Central Arkansas Bears,250,2110,UTA,CARK,93,70,1,0,1,2011
310383170,2011-02-07,St. Thomas (TX) Celts,New Orleans Privateers,3170,2443,STTOMTX,UNO,59,55,1,0,0,2011
310382750,2011-02-08,Wright State Raiders,Youngstown State Penguins,2750,2754,WRST,YSU,74,70,1,0,1,2011
310382561,2011-02-08,Siena Saints,Loyola Maryland Greyhounds,2561,2352,SIE,L-MD,69,76,0,0,1,2011
310382430,2011-02-08,UNC Greensboro Spartans,The Citadel Bulldogs,2430,2643,UNCG,CIT,86,74,1,0,1,2011
310382272,2011-02-08,High Point Panthers,North Carolina Central Eagles,2272,2428,HPU,NCCU,82,74,1,0,0,2011
310382174,2011-02-08,Detroit Mercy Titans,Cleveland State Vikings,2174,325,DETM,CLE,81,78,1,0,1,2011
310382086,2011-02-08,Butler Bulldogs,UIC Flames,2086,82,BUT,UIC,72,65,1,0,1,2011
310382011,2011-02-08,Alabama State Hornets,Mississippi Valley State Delta Devils,2011,2400,ALST,MVSU,90,63,1,0,1,2011
310380338,2011-02-08,Kennesaw State Owls,Campbell Fighting Camels,338,2097,KENN,CAM,78,64,1,0,1,2011
310380314,2011-02-08,Iona Gaels,Manhattan Jaspers,314,2363,IONA,MAN,85,67,1,0,1,2011
310382635,2011-02-08,Tennessee Tech Golden Eagles,Austin Peay Governors,2635,2046,TNTC,APSU,70,64,1,0,1,2011
310382565,2011-02-08,SIU Edwardsville Cougars,Southeast Missouri State Redhawks,2565,2546,SIUE,SEMO,63,83,0,0,0,2011
310382379,2011-02-08,Maryland Eastern Shore Hawks,North Carolina A&T Aggies,2379,2448,UMES,NCAT,83,82,1,0,1,2011
310382197,2011-02-08,Eastern Illinois Panthers,Murray State Racers,2197,93,EIU,MUR,53,66,0,0,1,2011
310382065,2011-02-08,Bethune-Cookman Wildcats,Morgan State Bears,2065,2415,BCU,MORG,57,65,0,0,1,2011
310380357,2011-02-08,Texas A&M-Corpus Christi Islanders,Savannah State Tigers,357,2542,AMCC,SAV,57,63,0,0,0,2011
310380050,2011-02-08,Florida A&M Rattlers,Coppin State Eagles,50,2154,FAMU,COPP,60,58,1,0,1,2011
310380047,2011-02-08,Howard Bison,South Carolina State Bulldogs,47,2569,HOW,SCST,65,53,1,0,1,2011
310382582,2011-02-08,Southern Jaguars,Jackson State Tigers,2582,2296,SOU,JKST,43,72,0,0,1,2011
310382169,2011-02-08,Delaware State Hornets,Norfolk State Spartans,2169,2450,DSU,NORF,91,83,1,0,1,2011
310382016,2011-02-08,Alcorn State Braves,Grambling Tigers,2016,2755,ALCN,GRAM,60,61,0,0,1,2011
310382010,2011-02-08,Alabama A&M Bulldogs,Arkansas-Pine Bluff Golden Lions,2010,2029,AAMU,UAPB,74,52,1,0,1,2011
310380166,2011-02-08,New Mexico State Aggies,Louisiana Tech Bulldogs,166,2348,NMSU,LT,75,57,1,0,1,2011
310380055,2011-02-08,Jacksonville State Gamecocks,Tennessee State Tigers,55,2634,JXST,TNST,76,73,1,0,1,2011
310380278,2011-02-08,Fresno State Bulldogs,Cal State Bakersfield Roadrunners,278,2934,FRES,CSUB,79,49,1,0,0,2011
310390021,2011-02-09,San Diego State Aztecs,Utah Utes,21,254,SDSU,UTAH,85,53,1,0,1,2011
310392509,2011-02-09,Purdue Boilermakers,Indiana Hoosiers,2509,84,PUR,IU,67,53,1,0,1,2011
310390096,2011-02-09,Kentucky Wildcats,Tennessee Volunteers,96,2633,UK,TENN,73,61,1,0,1,2011
310392870,2011-02-09,Purdue Fort Wayne Mastodons,Chicago State Cougars,2870,2130,PFW,CHST,95,50,1,0,0,2011
310390350,2011-02-09,UNC Wilmington Seahawks,George Mason Patriots,350,2244,UNCW,GMU,63,78,0,0,1,2011
310390305,2011-02-09,DePaul Blue Demons,Cincinnati Bearcats,305,2132,DEP,CIN,68,71,0,0,1,2011
310390163,2011-02-09,Princeton Tigers,Pennsylvania Quakers,163,219,PRIN,PENN,62,59,1,0,1,2011
310390061,2011-02-09,Georgia Bulldogs,Xavier Musketeers,61,2752,UGA,XAV,57,65,0,0,0,2011
310392084,2011-02-09,Buffalo Bulls,Central Michigan Chippewas,2084,2117,BUF,CMU,72,43,1,0,1,2011
310390294,2011-02-09,Jacksonville Dolphins,North Florida Ospreys,294,2454,JAX,UNF,71,69,1,0,1,2011
310392724,2011-02-09,Wichita State Shockers,Southern Illinois Salukis,2724,79,WICH,SIU,53,56,0,0,1,2011
310392181,2011-02-09,Drake Bulldogs,Creighton Bluejays,2181,156,DRKE,CREI,67,64,1,0,1,2011
310390339,2011-02-09,Evansville Purple Aces,Northern Iowa Panthers,339,2460,EVAN,UNI,70,62,1,0,1,2011
310390228,2011-02-09,Clemson Tigers,Boston College Eagles,228,103,CLEM,BC,77,69,1,0,1,2011
310400201,2011-02-10,Oklahoma Sooners,Texas Longhorns,201,251,OU,TEX,52,68,0,0,1,2011
310400150,2011-02-10,Duke Blue Devils,North Carolina Tar Heels,150,153,DUKE,UNC,79,73,1,0,1,2011
310402005,2011-02-10,Air Force Falcons,BYU Cougars,2005,252,AF,BYU,52,90,0,0,1,2011
310400087,2011-02-10,Notre Dame Fighting Irish,Louisville Cardinals,87,97,ND,LOU,89,79,1,0,1,2011
310400164,2011-02-10,Rutgers Scarlet Knights,Villanova Wildcats,164,222,RUTG,VILL,77,76,1,0,1,2011
310400183,2011-02-10,Syracuse Orange,Georgetown Hoyas,183,46,SYR,GTWN,56,64,0,0,1,2011
310402294,2011-02-10,Iowa Hawkeyes,Wisconsin Badgers,2294,275,IOWA,WIS,59,62,0,0,1,2011
310402579,2011-02-10,South Carolina Gamecocks,Florida Gators,2579,57,SC,FLA,60,79,0,0,1,2011
310400070,2011-02-10,Idaho Vandals,Utah State Aggies,70,328,IDHO,USU,64,56,1,0,1,2011
310400038,2011-02-10,Colorado Buffaloes,Texas A&M Aggies,38,245,COLO,TA&M,70,73,0,0,1,2011
310400218,2011-02-10,Temple Owls,Fordham Rams,218,2230,TEM,FOR,77,66,1,0,1,2011
310400130,2011-02-09,Michigan Wolverines,Northwestern Wildcats,130,77,MICH,NU,75,66,1,0,1,2011
310402747,2011-02-10,Wofford Terriers,Davidson Wildcats,2747,2166,WOF,DAV,58,67,0,0,1,2011
310402729,2011-02-10,William & Mary Tribe,Old Dominion Monarchs,2729,295,W&M,ODU,53,69,0,0,1,2011
310402523,2011-02-10,Robert Morris Colonials,Saint Francis Red Flash,2523,2598,RMU,SFPA,78,68,1,0,1,2011
310402514,2011-02-10,Quinnipiac Bobcats,Sacred Heart Pioneers,2514,2529,QUIN,SHU,59,54,1,0,1,2011
310402426,2011-02-10,Navy Midshipmen,Lehigh Mountain Hawks,2426,2329,NAVY,LEH,72,87,0,0,1,2011
310402378,2011-02-10,UMBC Retrievers,Vermont Catamounts,2378,261,UMBC,UVM,67,80,0,0,1,2011
310402341,2011-02-10,Long Island University Sharks,St. Francis Brooklyn Terriers,112358,2597,LIU,SFBK,87,76,1,0,1,2011
310402309,2011-02-10,Kent State Golden Flashes,Eastern Michigan Eagles,2309,2199,KENT,EMU,80,70,1,0,1,2011
310402247,2011-02-10,Georgia State Panthers,Hofstra Pride,2247,2275,GAST,HOF,68,79,0,0,1,2011
310402210,2011-02-10,Elon Phoenix,Charleston Cougars,2210,232,ELON,COFC,67,85,0,0,1,2011
310402182,2011-02-10,Drexel Dragons,James Madison Dukes,2182,256,DREX,JMU,54,68,0,0,1,2011
310402142,2011-02-10,Colgate Raiders,Lafayette Leopards,2142,322,COLG,LAF,65,80,0,0,1,2011
310402116,2011-02-10,UCF Knights,Memphis Tigers,2116,235,UCF,MEM,62,63,0,0,1,2011
310402115,2011-02-10,Central Connecticut Blue Devils,Bryant Bulldogs,2115,2803,CCSU,BRY,71,55,1,0,1,2011
310402083,2011-02-10,Bucknell Bison,American University Eagles,2083,44,BUCK,AMER,66,60,1,0,1,2011
310400276,2011-02-10,Marshall Thundering Herd,UAB Blazers,276,5,MRSH,UAB,48,64,0,0,1,2011
310400227,2011-02-10,Rhode Island Rams,Dayton Flyers,227,2168,URI,DAY,67,53,1,0,1,2011
310400195,2011-02-10,Ohio Bobcats,Toledo Rockets,195,2649,OHIO,TOL,71,58,1,0,1,2011
310400193,2011-02-10,Miami (OH) RedHawks,Northern Illinois Huskies,193,2459,M-OH,NIU,84,72,1,0,1,2011
310400189,2011-02-10,Bowling Green Falcons,Ball State Cardinals,189,2050,BGSU,BALL,65,64,1,0,1,2011
310400160,2011-02-10,New Hampshire Wildcats,Stony Brook Seawolves,160,2619,UNH,STBK,56,63,0,0,1,2011
310400154,2011-02-10,Wake Forest Demon Deacons,Miami Hurricanes,154,2390,WAKE,MIA,73,74,0,0,1,2011
310400116,2011-02-10,Mount St. Mary's Mountaineers,Wagner Seahawks,116,2681,MSM,WAG,71,57,1,0,1,2011
310400111,2011-02-10,Northeastern Huskies,Towson Tigers,111,119,NE,TOW,82,78,1,0,1,2011
310400107,2011-02-10,Holy Cross Crusaders,Army Black Knights,107,349,HC,ARMY,85,75,1,0,1,2011
310400058,2011-02-10,South Florida Bulls,Marquette Golden Eagles,58,269,USF,MARQ,58,59,0,0,1,2011
310400048,2011-02-10,Delaware Blue Hens,VCU Rams,48,2670,DEL,VCU,74,84,0,0,1,2011
310400045,2011-02-10,George Washington Revolutionaries,Richmond Spiders,45,257,GW,RICH,65,69,0,0,1,2011
310402447,2011-02-10,Nicholls Colonels,Stephen F. Austin Lumberjacks,2447,2617,NICH,SFA,57,64,0,0,1,2011
310402006,2011-02-10,Akron Zips,Western Michigan Broncos,2006,2711,AKR,WMU,83,71,1,0,1,2011
310402405,2011-02-10,Monmouth Hawks,Fairleigh Dickinson Knights,2405,161,MONM,FDU,68,57,1,0,1,2011
310402628,2011-02-10,TCU Horned Frogs,UNLV Rebels,2628,2439,TCU,UNLV,79,94,0,0,1,2011
310402567,2011-02-10,SMU Mustangs,Tulane Green Wave,2567,2655,SMU,TULN,66,61,1,0,1,2011
310402545,2011-02-10,SE Louisiana Lions,UTSA Roadrunners,2545,2636,SELA,UTSA,79,73,1,0,1,2011
310402110,2011-02-10,Central Arkansas Bears,Texas State Bobcats,2110,326,CARK,TXST,61,85,0,0,1,2011
310400344,2011-02-10,Mississippi State Bulldogs,Arkansas Razorbacks,344,8,MSST,ARK,67,56,1,0,1,2011
310400250,2011-02-10,UT Arlington Mavericks,Sam Houston Bearkats,250,2534,UTA,SHSU,74,78,0,0,1,2011
310400239,2011-02-10,Baylor Bears,Nebraska Cornhuskers,239,158,BAY,NEB,74,70,1,0,1,2011
310400167,2011-02-10,New Mexico Lobos,Wyoming Cowboys,167,2751,UNM,WYO,68,57,1,0,1,2011
310400120,2011-02-10,Maryland Terrapins,Longwood Lancers,120,2344,MD,LONG,106,52,1,0,0,2011
310402623,2011-02-10,Missouri State Bears,Bradley Braves,2623,71,MOST,BRAD,77,69,1,0,1,2011
310402287,2011-02-10,Illinois State Redbirds,Indiana State Sycamores,2287,282,ILST,INST,46,56,0,0,1,2011
310400292,2011-02-10,UT Rio Grande Valley Vaqueros,Houston Christian Huskies,292,2277,RGV,HCU,76,60,1,0,1,2011
310400145,2011-02-10,Ole Miss Rebels,LSU Tigers,145,99,MISS,LSU,66,60,1,0,1,2011
310400139,2011-02-10,Saint Louis Billikens,La Salle Explorers,139,2325,SLU,LAS,77,78,0,0,1,2011
310402547,2011-02-10,Seattle U Redhawks,Utah Valley Wolverines,2547,3084,SEA,UVU,63,57,1,0,0,2011
310412599,2011-02-11,St. John's Red Storm,UConn Huskies,2599,41,SJU,CONN,89,72,1,0,1,2011
310410238,2011-02-11,Vanderbilt Commodores,Alabama Crimson Tide,238,333,VAN,ALA,81,77,1,0,1,2011
310412466,2011-02-10,Northwestern State Demons,Lamar Cardinals,2466,2320,NWST,LAM,70,68,1,0,1,2011
310412737,2011-02-11,Winthrop Eagles,Charleston Southern Buccaneers,2737,2127,WIN,CHSO,75,68,1,0,1,2011
310412678,2011-02-11,VMI Keydets,High Point Panthers,2678,2272,VMI,HPU,87,74,1,0,1,2011
310412506,2011-02-11,Presbyterian Blue Hose,Coastal Carolina Chanticleers,2506,324,PRES,CCU,41,61,0,0,1,2011
310412335,2011-02-11,Liberty Flames,Radford Highlanders,2335,2515,LIB,RAD,79,71,1,0,1,2011
310412229,2011-02-11,Florida International Panthers,Louisiana Ragin' Cajuns,2229,309,FIU,UL,68,72,0,0,1,2011
310412097,2011-02-11,Campbell Fighting Camels,Lipscomb Bisons,2097,288,CAM,LIP,76,81,0,0,1,2011
310412086,2011-02-11,Butler Bulldogs,Wright State Raiders,2086,2750,BUT,WRST,71,63,1,0,1,2011
310412026,2011-02-11,App State Mountaineers,Samford Bulldogs,2026,2535,APP,SAM,65,59,1,0,1,2011
310410231,2011-02-11,Furman Paladins,Georgia Southern Eagles,231,290,FUR,GASO,54,45,1,0,1,2011
310410127,2011-02-11,Michigan State Spartans,Penn State Nittany Lions,127,213,MSU,PSU,75,57,1,0,1,2011
310410059,2011-02-11,Georgia Tech Yellow Jackets,Florida State Seminoles,59,52,GT,FSU,63,72,0,0,1,2011
310410042,2011-02-11,Hartford Hawks,Maine Black Bears,42,311,HART,ME,74,65,1,0,1,2011
310412382,2011-02-11,Mercer Bears,Stetson Hatters,2382,56,MER,STET,72,62,1,0,1,2011
310410338,2011-02-11,Kennesaw State Owls,Florida Gulf Coast Eagles,338,526,KENN,FGCU,69,68,1,0,1,2011
310412413,2011-02-11,Morehead State Eagles,Eastern Illinois Panthers,2413,2197,MORE,EIU,81,65,1,0,1,2011
310412571,2011-02-11,South Dakota State Jackrabbits,IU Indianapolis Jaguars,2571,85,SDST,IUIN,81,70,1,0,1,2011
310412449,2011-02-11,North Dakota State Bison,Western Illinois Leathernecks,2449,2710,NDSU,WIU,68,48,1,0,1,2011
310412350,2011-02-11,Loyola Chicago Ramblers,Milwaukee Panthers,2350,270,LUC,MILW,57,66,0,0,1,2011
310412198,2011-02-11,Eastern Kentucky Colonels,Southeast Missouri State Redhawks,2198,2546,EKU,SEMO,77,64,1,0,1,2011
310410098,2011-02-11,Western Kentucky Hilltoppers,Middle Tennessee Blue Raiders,98,2393,WKU,MTSU,60,69,0,0,1,2011
310410082,2011-02-11,UIC Flames,Green Bay Phoenix,82,2739,UIC,GB,63,61,1,0,1,2011
310412674,2011-02-11,Valparaiso Beacons,Detroit Mercy Titans,2674,2174,VAL,DETM,82,74,1,0,1,2011
310410140,2011-02-11,Kansas City Roos,Oral Roberts Golden Eagles,140,198,KC,ORU,81,102,0,0,1,2011
310410006,2011-02-11,South Alabama Jaguars,Troy Trojans,6,2653,USA,TROY,59,72,0,0,1,2011
310412885,2011-02-11,NJIT Highlanders,North Dakota Fighting Hawks,2885,155,NJIT,UND,65,49,1,0,1,2011
310412542,2011-02-11,Savannah State Tigers,Morris College Hornets,2542,571,SAV,MRRS,102,47,1,0,0,2011
310412130,2011-02-11,Chicago State Cougars,South Dakota Coyotes,2130,233,CHST,SDAK,71,75,0,0,1,2011
310410093,2011-02-11,Murray State Racers,Tennessee Tech Golden Eagles,93,2635,MUR,TNTC,55,44,1,0,1,2011
310412630,2011-02-11,UT Martin Skyhawks,Jacksonville State Gamecocks,2630,55,UTM,JXST,68,55,1,0,1,2011
310412433,2011-02-11,UL Monroe Warhawks,Arkansas State Red Wolves,2433,2032,ULM,ARST,66,85,0,0,1,2011
310412172,2011-02-11,Denver Pioneers,Florida Atlantic Owls,2172,2226,DEN,FAU,69,42,1,0,1,2011
310410264,2011-02-11,Washington Huskies,California Golden Bears,264,25,WASH,CAL,109,77,1,0,1,2011
310410253,2011-02-11,Southern Utah Thunderbirds,Centenary (LA) Gentlemen,253,2113,SUU,CENTELA,70,49,1,0,1,2011
310410149,2011-02-11,Montana Grizzlies,Sacramento State Hornets,149,16,MONT,SAC,64,44,1,0,1,2011
310410135,2011-02-11,Minnesota Golden Gophers,Illinois Fighting Illini,135,356,MINN,ILL,62,71,0,0,1,2011
310410068,2011-02-11,Boise State Broncos,Fresno State Bulldogs,68,278,BOIS,FRES,75,61,1,0,1,2011
310412692,2011-02-11,Weber State Wildcats,Northern Arizona Lumberjacks,2692,2464,WEB,NAU,82,55,1,0,1,2011
310410147,2011-02-11,Montana State Bobcats,Northern Colorado Bears,147,2458,MTST,UNCO,77,86,0,0,1,2011
310410104,2011-02-11,Boston University Terriers,UAlbany Great Danes,104,399,BU,UALB,63,44,1,1,1,2011
310412492,2011-02-11,Pepperdine Waves,Portland Pilots,2492,2501,PEPP,PORT,66,64,1,0,1,2011
310410302,2011-02-11,UC Davis Aggies,Long Beach State Beach,302,299,UCD,LBSU,69,93,0,0,1,2011
310410265,2011-02-11,Washington State Cougars,Stanford Cardinal,265,24,WSU,STAN,62,75,0,0,1,2011
310410027,2011-02-11,UC Riverside Highlanders,UC Santa Barbara Gauchos,27,2540,UCR,UCSB,47,59,0,0,1,2011
310412502,2011-02-11,Portland State Vikings,Idaho State Bengals,2502,304,PRST,IDST,79,84,0,0,1,2011
310412239,2011-02-11,Cal State Fullerton Titans,Cal State Northridge Matadors,2239,2463,CSUF,CSUN,68,70,0,0,1,2011
310410300,2011-02-11,UC Irvine Anteaters,Cal Poly Mustangs,300,13,UCI,CP,71,80,0,0,1,2011
310412539,2011-02-11,San Francisco Dons,San Diego Toreros,2539,301,SF,USD,61,47,1,0,1,2011
310410026,2011-02-11,UCLA Bruins,Oregon Ducks,26,2483,UCLA,ORE,64,54,1,0,1,2011
310412541,2011-02-11,Santa Clara Broncos,Saint Mary's Gaels,2541,2608,SCU,SMC,59,65,0,0,1,2011
310412351,2011-02-11,Loyola Marymount Lions,Gonzaga Bulldogs,2351,2250,LMU,GONZ,57,67,0,0,1,2011
310410030,2011-02-11,USC Trojans,Oregon State Beavers,30,204,USC,ORST,67,56,1,0,1,2011
310422908,2011-02-12,South Carolina Upstate Spartans,North Florida Ospreys,2908,2454,UPST,UNF,55,63,0,0,1,2011
310422717,2011-02-12,Western Carolina Catamounts,Chattanooga Mocs,2717,236,WCU,UTC,69,68,1,0,1,2011
310422520,2011-02-12,Rider Broncs,Canisius Golden Griffins,2520,2099,RID,CAN,65,67,0,0,1,2011
310422363,2011-02-12,Manhattan Jaspers,Fairfield Stags,2363,2217,MAN,FAIR,56,65,0,0,1,2011
310422352,2011-02-12,Loyola Maryland Greyhounds,Niagara Purple Eagles,2352,315,L-MD,NIA,57,59,0,0,1,2011
310422193,2011-02-12,East Tennessee State Buccaneers,Jacksonville Dolphins,2193,294,ETSU,JAX,80,64,1,0,1,2011
310420314,2011-02-12,Iona Gaels,Siena Saints,314,2561,IONA,SIE,69,65,1,0,1,2011
310420172,2011-02-12,Cornell Big Red,Pennsylvania Quakers,172,219,COR,PENN,82,71,1,0,1,2011
310420171,2011-02-12,Columbia Lions,Princeton Tigers,171,163,COLU,PRIN,46,76,0,0,1,2011
310420159,2011-02-12,Dartmouth Big Green,Brown Bears,159,225,DART,BRWN,66,75,0,0,1,2011
310420108,2011-02-12,Harvard Crimson,Yale Bulldogs,108,43,HARV,YALE,78,75,1,0,1,2011
310422368,2011-02-12,Marist Red Foxes,Saint Peter's Peacocks,2368,2612,MRST,SPU,54,66,0,0,1,2011
310422755,2011-02-12,Grambling Tigers,Prairie View A&M Panthers,2755,2504,GRAM,PV,64,33,1,0,1,2011
