game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
400830824,2016-02-12,Charlotte 49ers,Rice Owls,2429,242,CLT,RICE,102,73,1,0,1,2016
400830515,2016-02-12,Kennesaw State Owls,North Florida Ospreys,338,2454,KENN,UNF,101,91,1,0,1,2016
400827716,2016-02-12,NJIT Highlanders,Stetson Hatters,2885,56,NJIT,STET,74,70,1,0,1,2016
400823078,2016-02-12,Florida International Panthers,UTEP Miners,2229,2638,FIU,UTEP,74,84,0,0,1,2016
400816837,2016-02-12,South Carolina Upstate Spartans,Florida Gulf Coast Eagles,2908,526,UPST,FGCU,64,71,0,0,1,2016
400833401,2016-02-12,Charleston Southern Buccaneers,Presbyterian Blue Hose,2127,2506,CHSO,PRES,77,63,1,0,1,2016
400833099,2016-02-12,Charleston Cougars,James Madison Dukes,232,256,COFC,JMU,52,56,0,0,1,2016
400830540,2016-02-12,Lipscomb Bisons,Jacksonville Dolphins,288,294,LIP,JAX,93,92,1,0,1,2016
400824550,2016-02-12,Western Carolina Catamounts,Chattanooga Mocs,2717,236,WCU,UTC,67,61,1,0,1,2016
400847275,2016-02-12,Oral Roberts Golden Eagles,IU Indianapolis Jaguars,198,85,ORU,IUIN,77,56,1,0,1,2016
400847096,2016-02-12,McNeese Cowboys,New Orleans Privateers,2377,2443,MCN,UNO,87,76,1,0,1,2016
400845577,2016-02-12,SIU Edwardsville Cougars,Murray State Racers,2565,93,SIUE,MUR,64,70,0,0,1,2016
400843563,2016-02-12,Valparaiso Beacons,Northern Kentucky Norse,2674,94,VAL,NKU,64,52,1,0,1,2016
400842159,2016-02-12,South Dakota Coyotes,North Dakota State Bison,233,2449,SDAK,NDSU,72,58,1,0,1,2016
400842037,2016-02-12,Manhattan Jaspers,Quinnipiac Bobcats,2363,2514,MAN,QUIN,84,77,1,0,1,2016
400841732,2016-02-12,Southern Miss Golden Eagles,UAB Blazers,2572,5,USM,UAB,77,80,0,0,1,2016
400839837,2016-02-12,UIC Flames,Wright State Raiders,82,2750,UIC,WRST,64,59,1,0,1,2016
400816903,2016-02-12,South Alabama Jaguars,Georgia State Panthers,6,2247,USA,GAST,79,78,1,0,1,2016
400816915,2016-02-12,Louisiana Ragin' Cajuns,Arkansas State Red Wolves,309,2032,UL,ARST,83,73,1,0,1,2016
400816943,2016-02-12,Texas State Bobcats,App State Mountaineers,326,2026,TXST,APP,69,68,1,0,1,2016
400816855,2016-02-12,Troy Trojans,Georgia Southern Eagles,2653,290,TROY,GASO,71,77,0,0,1,2016
400816797,2016-02-12,UL Monroe Warhawks,Little Rock Trojans,2433,2031,ULM,LR,86,82,1,0,1,2016
400844299,2016-02-12,Bryant Bulldogs,Fairleigh Dickinson Knights,2803,161,BRY,FDU,77,91,0,0,1,2016
400843851,2016-02-12,Evansville Purple Aces,Illinois State Redbirds,339,2287,EVAN,ILST,60,70,0,0,1,2016
400842001,2016-02-12,Denver Pioneers,Western Illinois Leathernecks,2172,2710,DEN,WIU,60,63,0,0,1,2016
400841622,2016-02-12,Louisiana Tech Bulldogs,Middle Tennessee Blue Raiders,2348,2393,LT,MTSU,73,63,1,0,1,2016
400841045,2016-02-12,Idaho State Bengals,Portland State Vikings,304,2502,IDST,PRST,88,71,1,0,1,2016
400839139,2016-02-12,UNC Asheville Bulldogs,Radford Highlanders,2427,2515,UNCA,RAD,59,60,0,0,1,2016
400830567,2016-02-12,Montana Grizzlies,Southern Utah Thunderbirds,149,253,MONT,SUU,86,53,1,0,1,2016
400844218,2016-02-12,Montana State Bobcats,Northern Arizona Lumberjacks,147,2464,MTST,NAU,101,58,1,0,1,2016
400820700,2016-02-12,Eastern Washington Eagles,North Dakota Fighting Hawks,331,155,EWU,UND,95,85,1,0,1,2016
400817495,2016-02-12,Weber State Wildcats,Sacramento State Hornets,2692,16,WEB,SAC,63,50,1,0,1,2016
400841655,2016-02-12,Colorado Buffaloes,Washington State Cougars,38,265,COLO,WSU,88,81,1,0,1,2016
400841586,2016-02-12,UC Davis Aggies,UC Santa Barbara Gauchos,302,2540,UCD,UCSB,66,72,0,0,1,2016
400830744,2016-02-12,Long Beach State Beach,Cal Poly Mustangs,299,13,LBSU,CP,73,70,1,0,1,2016
400830257,2016-02-12,Santa Clara Broncos,San Diego Toreros,2541,301,SCU,USD,74,71,1,0,1,2016
400830174,2016-02-12,San Francisco Dons,BYU Cougars,2539,252,SF,BYU,89,114,0,0,1,2016
400830151,2016-02-12,Pacific Tigers,Loyola Marymount Lions,279,2351,PAC,LMU,72,77,0,0,1,2016
400817010,2016-02-12,Idaho Vandals,Northern Colorado Bears,70,2458,IDHO,UNCO,73,67,1,0,1,2016
400841639,2016-02-12,Stanford Cardinal,Oregon State Beavers,24,204,STAN,ORST,50,62,0,0,1,2016
400840104,2016-02-12,Portland Pilots,Gonzaga Bulldogs,2501,2250,PORT,GONZ,66,92,0,0,1,2016
400830197,2016-02-12,Saint Mary's Gaels,Pepperdine Waves,2608,2492,SMC,PEPP,63,69,0,0,1,2016
400841572,2016-02-12,Hawai'i Rainbow Warriors,UC Irvine Anteaters,62,300,HAW,UCI,74,52,1,0,1,2016
400841598,2016-02-13,Arizona Wildcats,UCLA Bruins,12,26,ARIZ,UCLA,81,75,1,0,1,2016
400840988,2016-02-13,Rhode Island Rams,Dayton Flyers,227,2168,URI,DAY,66,68,0,0,1,2016
400844187,2016-02-13,Arizona State Sun Devils,USC Trojans,9,30,ASU,USC,74,67,1,0,1,2016
400843598,2016-02-12,Cornell Big Red,Princeton Tigers,172,163,COR,PRIN,56,85,0,0,1,2016
400843588,2016-02-13,Columbia Lions,Pennsylvania Quakers,171,219,COLU,PENN,63,53,1,0,1,2016
400842132,2016-02-13,Saint Peter's Peacocks,Niagara Purple Eagles,2612,315,SPU,NIA,72,59,1,0,1,2016
400840915,2016-02-13,Buffalo Bulls,Ohio Bobcats,2084,195,BUF,OHIO,75,94,0,0,1,2016
400840849,2016-02-13,Dartmouth Big Green,Yale Bulldogs,159,43,DART,YALE,65,75,0,0,1,2016
400817380,2016-02-13,Harvard Crimson,Brown Bears,108,225,HARV,BRWN,79,73,1,0,1,2016
400817025,2016-02-13,Incarnate Word Cardinals,Central Arkansas Bears,2916,2110,UIW,CARK,71,69,1,0,1,2016
400842093,2016-02-13,Rider Broncs,Monmouth Hawks,2520,2405,RID,MONM,78,79,0,0,1,2016
400840076,2016-02-13,Seattle U Redhawks,Grand Canyon Lopes,2547,2253,SEA,GCU,60,71,0,0,1,2016
400840323,2016-02-14,Villanova Wildcats,St. John's Red Storm,222,2599,VILL,SJU,73,63,1,0,1,2016
400839372,2016-02-13,Maryland Terrapins,Wisconsin Badgers,120,275,MD,WIS,57,70,0,0,1,2016
400831539,2016-02-13,Oklahoma Sooners,Kansas Jayhawks,201,2305,OU,KU,72,76,0,0,1,2016
400840213,2016-02-13,Butler Bulldogs,Xavier Musketeers,2086,2752,BUT,XAV,57,74,0,0,1,2016
400839772,2016-02-13,Duke Blue Devils,Virginia Cavaliers,150,258,DUKE,UVA,63,62,1,0,1,2016
400830924,2016-02-13,West Virginia Mountaineers,TCU Horned Frogs,277,2628,WVU,TCU,73,42,1,0,1,2016
400844188,2016-02-13,Stanford Cardinal,Oregon Ducks,24,2483,STAN,ORE,76,72,1,0,1,2016
400839246,2016-02-13,Notre Dame Fighting Irish,Louisville Cardinals,87,97,ND,LOU,71,66,1,0,1,2016
400831541,2016-02-14,Iowa State Cyclones,Texas Longhorns,66,251,ISU,TEX,85,75,1,0,1,2016
400830452,2016-02-13,LSU Tigers,Texas A&M Aggies,99,245,LSU,TA&M,76,71,1,0,1,2016
400839729,2016-02-14,SMU Mustangs,Gonzaga Bulldogs,2567,2250,SMU,GONZ,69,60,1,0,0,2016
400839380,2016-02-13,Michigan Wolverines,Purdue Boilermakers,130,2509,MICH,PUR,61,56,1,0,1,2016
400840268,2016-02-13,Providence Friars,Georgetown Hoyas,2507,46,PROV,GTWN,75,72,1,0,1,2016
400831540,2016-02-14,Baylor Bears,Texas Tech Red Raiders,239,2641,BAY,TTU,66,84,0,0,1,2016
400830450,2016-02-13,South Carolina Gamecocks,Kentucky Wildcats,2579,96,SC,UK,62,89,0,0,1,2016
400844518,2016-02-13,Wichita State Shockers,Northern Iowa Panthers,2724,2460,WICH,UNI,50,53,0,0,1,2016
400841944,2016-02-13,Eastern Michigan Eagles,Kent State Golden Flashes,2199,2309,EMU,KENT,75,70,1,0,1,2016
400840806,2016-02-13,Morehead State Eagles,Belmont Bruins,2413,2057,MORE,BEL,78,77,1,0,1,2016
400839341,2016-02-13,NC State Wolfpack,Wake Forest Demon Deacons,152,154,NCSU,WAKE,99,88,1,0,1,2016
400839140,2016-02-13,Radford Highlanders,Winthrop Eagles,2515,2737,RAD,WIN,84,86,0,0,1,2016
400841050,2016-02-13,Loyola Maryland Greyhounds,Boston University Terriers,2352,104,L-MD,BU,65,73,0,0,1,2016
400833331,2016-02-13,Northeastern Huskies,Drexel Dragons,111,2182,NE,DREX,70,60,1,0,1,2016
400831341,2016-02-13,Oklahoma State Cowboys,Kansas State Wildcats,197,2306,OKST,KSU,58,55,1,0,1,2016
400846781,2016-02-13,Chicago State Cougars,New Mexico State Aggies,2130,166,CHST,NMSU,55,69,0,0,1,2016
400845541,2016-02-13,Eastern Kentucky Colonels,Tennessee State Tigers,2198,2634,EKU,TNST,78,79,0,0,1,2016
400842079,2016-02-13,Omaha Mavericks,North Dakota State Bison,2437,2449,OMA,NDSU,76,69,1,0,1,2016
400842020,2016-02-13,Iona Gaels,Siena Saints,314,2561,IONA,SIE,78,81,0,0,1,2016
400841981,2016-02-13,Quinnipiac Bobcats,Fairfield Stags,2514,2217,QUIN,FAIR,80,84,0,0,1,2016
400841889,2016-02-13,Bowling Green Falcons,Western Michigan Broncos,189,2711,BGSU,WMU,68,74,0,0,1,2016
400841623,2016-02-13,Louisiana Tech Bulldogs,UAB Blazers,2348,5,LT,UAB,85,76,1,0,1,2016
400841300,2016-02-13,Colorado Buffaloes,Washington Huskies,38,264,COLO,WASH,81,80,1,0,1,2016
400841131,2016-02-13,Lafayette Leopards,Navy Midshipmen,322,2426,LAF,NAVY,68,74,0,0,1,2016
400840173,2016-02-13,South Carolina Upstate Spartans,Stetson Hatters,2908,56,UPST,STET,85,83,1,0,1,2016
400839763,2016-02-13,Clemson Tigers,Georgia Tech Yellow Jackets,228,59,CLEM,GT,66,52,1,0,1,2016
400835295,2016-02-13,Tulane Green Wave,Memphis Tigers,2655,235,TULN,MEM,94,87,1,0,1,2016
400833444,2016-02-13,Longwood Lancers,Liberty Flames,2344,2335,LONG,LIB,68,69,0,0,1,2016
400833419,2016-02-13,Coastal Carolina Chanticleers,Gardner-Webb Runnin' Bulldogs,324,2241,CCU,GWEB,78,71,1,0,1,2016
400830825,2016-02-13,Old Dominion Monarchs,Rice Owls,295,242,ODU,RICE,66,75,0,0,1,2016
400830448,2016-02-13,Ole Miss Rebels,Arkansas Razorbacks,145,8,MISS,ARK,76,60,1,0,1,2016
400825525,2016-02-13,Colgate Raiders,Bucknell Bison,2142,2083,COLG,BUCK,91,81,1,0,1,2016
400844324,2016-02-13,Mount St. Mary's Mountaineers,Saint Francis Red Flash,116,2598,MSM,SFPA,66,61,1,0,1,2016
400843513,2016-02-13,Detroit Mercy Titans,Milwaukee Panthers,2174,270,DETM,MILW,80,66,1,0,1,2016
400835650,2016-02-13,Oakland Golden Grizzlies,Green Bay Phoenix,2473,2739,OAK,GB,111,93,1,0,1,2016
400835296,2016-02-13,Houston Cougars,UCF Knights,248,2116,HOU,UCF,82,58,1,0,1,2016
400833364,2016-02-13,UNC Wilmington Seahawks,James Madison Dukes,350,256,UNCW,JMU,78,68,1,0,1,2016
400830451,2016-02-13,Missouri Tigers,Tennessee Volunteers,142,2633,MIZ,TENN,75,64,1,0,1,2016
400840016,2016-02-13,Kansas City Roos,UT Rio Grande Valley Vaqueros,140,292,KC,RGV,75,58,1,0,1,2016
400844897,2016-02-13,Sacred Heart Pioneers,Central Connecticut Blue Devils,2529,2115,SHU,CCSU,87,52,1,0,1,2016
400846749,2016-02-13,American University Eagles,Army Black Knights,44,349,AMER,ARMY,59,65,0,0,1,2016
400844300,2016-02-13,Bryant Bulldogs,Wagner Seahawks,2803,2681,BRY,WAG,55,79,0,0,1,2016
400843825,2016-02-13,Southern Illinois Salukis,Drake Bulldogs,79,2181,SIU,DRKE,75,60,1,0,1,2016
400843548,2016-02-13,UIC Flames,Northern Kentucky Norse,82,94,UIC,NKU,79,77,1,0,1,2016
400843046,2016-02-13,North Carolina Central Eagles,Bethune-Cookman Wildcats,2428,2065,NCCU,BCU,90,66,1,0,1,2016
400841240,2016-02-13,Charlotte 49ers,North Texas Mean Green,2429,249,CLT,UNT,103,79,1,0,1,2016
400840992,2016-02-13,St. Bonaventure Bonnies,George Washington Revolutionaries,179,45,SBU,GW,64,57,1,0,1,2016
400840990,2016-02-13,George Mason Patriots,Davidson Wildcats,2244,2166,GMU,DAV,60,59,1,0,1,2016
400839407,2016-02-13,Rutgers Scarlet Knights,Ohio State Buckeyes,164,194,RUTG,OSU,69,79,0,0,1,2016
400835297,2016-02-13,Cincinnati Bearcats,East Carolina Pirates,2132,151,CIN,ECU,75,60,1,0,1,2016
400833380,2016-02-13,Towson Tigers,William & Mary Tribe,119,2729,TOW,W&M,99,82,1,0,1,2016
400830175,2016-02-13,Santa Clara Broncos,BYU Cougars,2541,252,SCU,BYU,62,96,0,0,1,2016
400824551,2016-02-13,East Tennessee State Buccaneers,Chattanooga Mocs,2193,236,ETSU,UTC,68,76,0,0,1,2016
400817089,2016-02-13,Boise State Broncos,Wyoming Cowboys,68,2751,BOIS,WYO,94,71,1,0,1,2016
400816838,2016-02-13,NJIT Highlanders,Florida Gulf Coast Eagles,2885,526,NJIT,FGCU,68,59,1,0,1,2016
400843923,2016-02-13,Missouri State Bears,Indiana State Sycamores,2623,282,MOST,INST,89,85,1,0,1,2016
400830568,2016-02-13,Montana State Bobcats,Southern Utah Thunderbirds,147,253,MTST,SUU,80,73,1,0,1,2016
400843740,2016-02-13,South Carolina State Bulldogs,Savannah State Tigers,2569,2542,SCST,SAV,57,60,0,0,1,2016
400843701,2016-02-13,Delaware State Hornets,Maryland Eastern Shore Hawks,2169,2379,DSU,UMES,75,71,1,0,1,2016
400843062,2016-02-13,Coppin State Eagles,Howard Bison,2154,47,COPP,HOW,90,66,1,0,1,2016
400847097,2016-02-13,Northwestern State Demons,McNeese Cowboys,2466,2377,NWST,MCN,87,78,1,0,1,2016
400845039,2016-02-13,Western Carolina Catamounts,Samford Bulldogs,2717,2535,WCU,SAM,76,71,1,0,1,2016
400844967,2016-02-13,Furman Paladins,Mercer Bears,231,2382,FUR,MER,85,74,1,0,1,2016
400841867,2016-02-13,Central Michigan Chippewas,Ball State Cardinals,2117,2050,CMU,BALL,63,75,0,0,1,2016
400830516,2016-02-13,Kennesaw State Owls,Jacksonville Dolphins,338,294,KENN,JAX,90,69,1,0,1,2016
400817411,2016-02-13,North Carolina A&T Aggies,Florida A&M Rattlers,2448,50,NCAT,FAMU,75,68,1,0,1,2016
400841843,2016-02-13,Northern Illinois Huskies,Akron Zips,2459,2006,NIU,AKR,80,79,1,0,1,2016
400833125,2016-02-13,Delaware Blue Hens,Hofstra Pride,48,2275,DEL,HOF,66,77,0,0,1,2016
400830541,2016-02-13,Lipscomb Bisons,North Florida Ospreys,288,2454,LIP,UNF,94,87,1,0,1,2016
400823444,2016-02-13,SE Louisiana Lions,Nicholls Colonels,2545,2447,SELA,NICH,69,61,1,0,1,2016
400817011,2016-02-13,Eastern Washington Eagles,Northern Colorado Bears,331,2458,EWU,UNCO,97,80,1,0,1,2016
400816934,2016-02-13,UL Monroe Warhawks,Arkansas State Red Wolves,2433,2032,ULM,ARST,78,73,1,0,1,2016
400816856,2016-02-13,Troy Trojans,Georgia State Panthers,2653,2247,TROY,GAST,54,53,1,0,1,2016
400833156,2016-02-13,South Alabama Jaguars,Georgia Southern Eagles,6,290,USA,GASO,80,76,1,0,1,2016
400816798,2016-02-13,Louisiana Ragin' Cajuns,Little Rock Trojans,309,2031,UL,LR,64,68,0,0,1,2016
400847290,2016-02-13,South Dakota State Jackrabbits,South Dakota Coyotes,2571,233,SDST,SDAK,85,68,1,0,1,2016
400841675,2016-02-13,Sam Houston Bearkats,Houston Christian Huskies,2534,2277,SHSU,HCU,80,68,1,0,1,2016
400830447,2016-02-13,Florida Gators,Alabama Crimson Tide,57,333,FLA,ALA,55,61,0,0,1,2016
400844912,2016-02-13,Fairleigh Dickinson Knights,Robert Morris Colonials,161,2523,FDU,RMU,70,72,0,0,1,2016
400843599,2016-02-13,Cornell Big Red,Pennsylvania Quakers,172,219,COR,PENN,84,92,0,0,1,2016
400840991,2016-02-13,Richmond Spiders,Fordham Rams,257,2230,RICH,FOR,71,67,1,0,1,2016
400839390,2016-02-13,Nebraska Cornhuskers,Penn State Nittany Lions,158,213,NEB,PSU,70,54,1,0,1,2016
400835675,2016-02-13,VCU Rams,Saint Louis Billikens,2670,139,VCU,SLU,85,52,1,0,1,2016
400830453,2016-02-13,Auburn Tigers,Vanderbilt Commodores,2,238,AUB,VAN,57,86,0,0,1,2016
400830219,2016-02-13,San Francisco Dons,San Diego Toreros,2539,301,SF,USD,68,51,1,0,1,2016
400823079,2016-02-13,Florida Atlantic Owls,UTEP Miners,2226,2638,FAU,UTEP,82,89,0,0,1,2016
400817152,2016-02-13,New Mexico Lobos,San José State Spartans,167,23,UNM,SJSU,74,58,1,0,1,2016
400847335,2016-02-13,Prairie View A&M Panthers,Grambling Tigers,2504,2755,PV,GRAM,60,56,1,0,1,2016
400825560,2016-02-13,Norfolk State Spartans,Morgan State Bears,2450,2415,NORF,MORG,79,73,1,0,1,2016
400847425,2016-02-13,Alcorn State Braves,Mississippi Valley State Delta Devils,2016,2400,ALCN,MVSU,72,71,1,0,1,2016
400847313,2016-02-13,Southern Jaguars,Arkansas-Pine Bluff Golden Lions,2582,2029,SOU,UAPB,66,58,1,0,1,2016
400841324,2016-02-13,California Golden Bears,Oregon State Beavers,25,204,CAL,ORST,83,71,1,0,1,2016
400845018,2016-02-14,Stephen F. Austin Lumberjacks,Texas A&M-Corpus Christi Islanders,2617,357,SFA,AMCC,70,58,1,0,1,2016
400844930,2016-02-14,Wofford Terriers,The Citadel Bulldogs,2747,2643,WOF,CIT,99,89,1,0,1,2016
400843611,2016-02-14,Harvard Crimson,Yale Bulldogs,108,43,HARV,YALE,55,67,0,0,1,2016
400843589,2016-02-14,Columbia Lions,Princeton Tigers,171,163,COLU,PRIN,83,88,0,0,1,2016
400843575,2016-02-14,Youngstown State Penguins,Cleveland State Vikings,2754,325,YSU,CLE,59,64,0,0,1,2016
400842098,2016-02-14,Toledo Rockets,Miami (OH) RedHawks,2649,193,TOL,M-OH,93,49,1,0,1,2016
400842038,2016-02-14,Marist Red Foxes,Manhattan Jaspers,2368,2363,MRST,MAN,73,81,0,0,1,2016
400842002,2016-02-14,Purdue Fort Wayne Mastodons,Denver Pioneers,2870,2172,PFW,DEN,88,84,1,0,1,2016
400841281,2016-02-14,Florida International Panthers,UTSA Roadrunners,2229,2636,FIU,UTSA,79,65,1,0,1,2016
400835605,2016-02-14,Presbyterian Blue Hose,Campbell Fighting Camels,2506,2097,PRES,CAM,61,91,0,0,1,2016
400833402,2016-02-14,High Point Panthers,Charleston Southern Buccaneers,2272,2127,HPU,CHSO,72,50,1,0,1,2016
400833100,2016-02-14,Elon Phoenix,Charleston Cougars,2210,232,ELON,COFC,62,66,0,0,1,2016
400817381,2016-02-14,Dartmouth Big Green,Brown Bears,159,225,DART,BRWN,87,70,1,0,1,2016
400817181,2016-02-14,Nevada Wolf Pack,Fresno State Bulldogs,2440,278,NEV,FRES,77,72,1,0,1,2016
400846849,2016-02-14,Alabama A&M Bulldogs,Alabama State Hornets,2010,2011,AAMU,ALST,68,74,0,0,1,2016
400847284,2016-02-14,Oral Roberts Golden Eagles,Western Illinois Leathernecks,198,2710,ORU,WIU,72,66,1,0,1,2016
400845525,2016-02-14,Eastern Illinois Panthers,SIU Edwardsville Cougars,2197,2565,EIU,SIUE,64,72,0,0,1,2016
400841733,2016-02-14,Southern Miss Golden Eagles,Middle Tennessee Blue Raiders,2572,2393,USM,MTSU,54,76,0,0,1,2016
400841708,2016-02-14,Western Kentucky Hilltoppers,Marshall Thundering Herd,98,276,WKU,MRSH,93,96,0,0,1,2016
400840989,2016-02-14,Saint Joseph's Hawks,La Salle Explorers,2603,2325,JOES,LAS,88,62,1,0,1,2016
400840230,2016-02-14,Marquette Golden Eagles,Creighton Bluejays,269,156,MARQ,CREI,62,65,0,0,1,2016
400839838,2016-02-14,Valparaiso Beacons,Wright State Raiders,2674,2750,VAL,WRST,59,61,0,0,1,2016
400839268,2016-02-14,Northwestern Wildcats,Illinois Fighting Illini,77,356,NU,ILL,58,56,1,0,1,2016
400835237,2016-02-14,UConn Huskies,Tulsa Golden Hurricane,41,202,CONN,TLSA,75,73,1,0,1,2016
400830449,2016-02-14,Mississippi State Bulldogs,Georgia Bulldogs,344,61,MSST,UGA,57,66,0,0,1,2016
400845578,2016-02-14,Murray State Racers,Southeast Missouri State Redhawks,93,2546,MUR,SEMO,83,56,1,0,1,2016
400845507,2016-02-14,Austin Peay Governors,UT Martin Skyhawks,2046,2630,APSU,UTM,84,85,0,0,1,2016
400830745,2016-02-14,UC Davis Aggies,Long Beach State Beach,302,299,UCD,LBSU,48,57,0,0,1,2016
400816868,2016-02-14,UT Arlington Mavericks,App State Mountaineers,250,2026,UTA,APP,91,60,1,0,1,2016
400847037,2016-02-14,Texas Southern Tigers,Jackson State Tigers,2640,2296,TXSO,JKST,76,60,1,0,1,2016
400841177,2016-02-14,Montana Grizzlies,Northern Arizona Lumberjacks,149,2464,MONT,NAU,85,67,1,0,1,2016
400830600,2016-02-14,Weber State Wildcats,Portland State Vikings,2692,2502,WEB,PRST,87,78,1,0,1,2016
400817496,2016-02-14,Idaho State Bengals,Sacramento State Hornets,304,16,IDST,SAC,66,64,1,0,1,2016
400845556,2016-02-14,Tennessee Tech Golden Eagles,Jacksonville State Gamecocks,2635,55,TNTC,JXST,72,70,1,0,1,2016
400841554,2016-02-14,UC Irvine Anteaters,Cal State Northridge Matadors,300,2463,UCI,CSUN,93,84,1,0,1,2016
400839993,2016-02-14,Cal State Bakersfield Roadrunners,Utah Valley Wolverines,2934,3084,CSUB,UVU,91,69,1,0,1,2016
400830198,2016-02-14,Pacific Tigers,Pepperdine Waves,279,2492,PAC,PEPP,63,65,0,0,1,2016
400820701,2016-02-14,Idaho Vandals,North Dakota Fighting Hawks,70,155,IDHO,UND,65,64,1,0,1,2016
400817174,2016-02-14,San Diego State Aztecs,Air Force Falcons,21,2005,SDSU,AF,70,61,1,0,1,2016
400817108,2016-02-14,UNLV Rebels,Colorado State Rams,2439,36,UNLV,CSU,87,80,1,0,1,2016
400835624,2016-02-14,UC Riverside Highlanders,Cal Poly Mustangs,27,13,UCR,CP,78,86,0,0,1,2016
400830152,2016-02-14,Saint Mary's Gaels,Loyola Marymount Lions,2608,2351,SMC,LMU,68,62,1,0,1,2016
400830701,2016-02-14,Hawai'i Rainbow Warriors,Cal State Fullerton Titans,62,2239,HAW,CSUF,76,59,1,0,1,2016
400839310,2016-02-15,Iowa Hawkeyes,Minnesota Golden Gophers,2294,135,IOWA,MINN,75,71,1,0,1,2016
400839295,2016-02-14,Michigan State Spartans,Indiana Hoosiers,127,84,MSU,IU,88,69,1,0,1,2016
400839226,2016-02-14,North Carolina Tar Heels,Pittsburgh Panthers,153,221,UNC,PITT,85,64,1,0,1,2016
400839787,2016-02-14,Florida State Seminoles,Miami Hurricanes,52,2390,FSU,MIA,65,67,0,0,1,2016
400841599,2016-02-15,Arizona Wildcats,USC Trojans,12,30,ARIZ,USC,86,78,1,0,1,2016
400840048,2016-02-14,UMass Lowell River Hawks,UMBC Retrievers,2349,2378,UML,UMBC,96,92,1,0,1,2016
400839205,2016-02-14,Boston College Eagles,Syracuse Orange,103,183,BC,SYR,61,75,0,0,1,2016
400842133,2016-02-14,Rider Broncs,Niagara Purple Eagles,2520,315,RID,NIA,77,59,1,0,1,2016
400840110,2016-02-14,Vermont Catamounts,Hartford Hawks,261,42,UVM,HART,92,81,1,0,1,2016
400840054,2016-02-14,Stony Brook Seawolves,New Hampshire Wildcats,2619,160,STBK,UNH,59,58,1,0,1,2016
400839956,2016-02-14,UAlbany Great Danes,Maine Black Bears,399,311,UALB,ME,108,64,1,0,1,2016
400841927,2016-02-14,Saint Peter's Peacocks,Canisius Golden Griffins,2612,2099,SPU,CAN,61,57,1,0,1,2016
400840993,2016-02-14,Duquesne Dukes,Massachusetts Minutemen,2184,113,DUQ,MASS,99,108,0,0,1,2016
400835298,2016-02-14,Temple Owls,South Florida Bulls,218,58,TEM,USF,77,65,1,0,1,2016
400843852,2016-02-14,Loyola Chicago Ramblers,Evansville Purple Aces,2350,339,LUC,EVAN,73,74,0,0,1,2016
400843792,2016-02-14,Illinois State Redbirds,Bradley Braves,2287,71,ILST,BRAD,75,60,1,0,1,2016
400844189,2016-02-14,Utah Utes,Washington State Cougars,254,265,UTAH,WSU,88,47,1,0,1,2016
400844190,2016-02-15,Arizona State Sun Devils,UCLA Bruins,9,26,ASU,UCLA,65,78,0,0,1,2016
400831342,2016-02-16,Kansas Jayhawks,Oklahoma State Cowboys,2305,197,KU,OKST,94,67,1,0,1,2016
400830496,2016-02-16,Virginia Cavaliers,NC State Wolfpack,258,152,UVA,NCSU,73,53,1,0,1,2016
400845098,2016-02-15,St. Francis Brooklyn Terriers,Long Island University Sharks,2597,112358,SFBK,LIU,67,82,0,0,1,2016
400835651,2016-02-15,Wright State Raiders,Oakland Golden Grizzlies,2750,2473,WRST,OAK,73,89,0,0,1,2016
400843047,2016-02-15,North Carolina A&T Aggies,Bethune-Cookman Wildcats,2448,2065,NCAT,BCU,77,83,0,0,1,2016
400845026,2016-02-16,UNC Greensboro Spartans,Wofford Terriers,2430,2747,UNCG,WOF,65,61,1,0,1,2016
400844951,2016-02-16,East Tennessee State Buccaneers,Western Carolina Catamounts,2193,2717,ETSU,WCU,83,77,1,0,1,2016
400842021,2016-02-16,Iona Gaels,Quinnipiac Bobcats,314,2514,IONA,QUIN,78,59,1,0,1,2016
400841982,2016-02-16,Fairfield Stags,Marist Red Foxes,2217,2368,FAIR,MRST,76,73,1,0,1,2016
400825561,2016-02-16,Hampton Pirates,Morgan State Bears,2261,2415,HAMP,MORG,87,79,1,0,1,2016
400844977,2016-02-16,Lehigh Mountain Hawks,Holy Cross Crusaders,2329,107,LEH,HC,64,59,1,0,1,2016
400843063,2016-02-16,Coppin State Eagles,Delaware State Hornets,2154,2169,COPP,DSU,67,71,0,0,1,2016
400817412,2016-02-16,North Carolina Central Eagles,Florida A&M Rattlers,2428,50,NCCU,FAMU,79,74,1,0,1,2016
400860818,2016-02-16,Wichita State Shockers,New Mexico State Aggies,2724,166,WICH,NMSU,71,41,1,0,0,2016
400847071,2016-02-16,Central Arkansas Bears,Northwestern State Demons,2110,2466,CARK,NWST,107,94,1,0,1,2016
400843531,2016-02-16,Green Bay Phoenix,Milwaukee Panthers,2739,270,GB,MILW,70,68,1,0,1,2016
400842039,2016-02-16,Monmouth Hawks,Manhattan Jaspers,2405,2363,MONM,MAN,79,70,1,0,1,2016
400841676,2016-02-16,Houston Christian Huskies,Lamar Cardinals,2277,2320,HCU,LAM,79,78,1,0,1,2016
400820379,2016-02-16,New Orleans Privateers,Texas A&M-Corpus Christi Islanders,2443,357,UNO,AMCC,57,65,0,0,1,2016
