game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
400917702,2016-11-27,Tennessee State Tigers,Reinhardt Eagles,2634,2890,TNST,RHDT,96,64,1,0,0,2017
400917701,2016-11-27,Murray State Racers,Alabama A&M Bulldogs,93,2010,MUR,AAMU,91,54,1,0,0,2017
400917699,2016-11-27,Austin Peay Governors,Spalding Pelicans,2046,2589,APSU,SPLD,82,63,1,0,0,2017
400916864,2016-11-27,Samford Bulldogs,Bethune-Cookman Wildcats,2535,2065,SAM,BCU,93,65,1,0,0,2017
400917038,2016-11-27,Toledo Rockets,Middle Tennessee Blue Raiders,2649,2393,TOL,MTSU,70,73,0,1,0,2017
400916304,2016-11-27,Eastern Washington Eagles,Denver Pioneers,331,2172,EWU,DEN,85,80,1,0,0,2017
400927026,2016-11-27,Weber State Wildcats,Buffalo Bulls,2692,2084,WEB,BUF,72,74,0,1,0,2017
400927020,2016-11-27,Maryland Terrapins,Kansas State Wildcats,120,2306,MD,KSU,69,68,1,1,0,2017
400927025,2016-11-27,TCU Horned Frogs,Washington Huskies,2628,264,TCU,WASH,93,80,1,1,0,2017
400927027,2016-11-27,Iona Gaels,Nevada Wolf Pack,314,2440,IONA,NEV,75,73,1,1,0,2017
400915749,2016-11-27,Saint Mary's Gaels,UAB Blazers,2608,5,SMC,UAB,76,63,1,1,0,2017
400914924,2016-11-27,Wisconsin Badgers,Prairie View A&M Panthers,275,2504,WIS,PV,95,50,1,0,0,2017
400926729,2016-11-27,Quinnipiac Bobcats,Indiana State Sycamores,2514,282,QUIN,INST,80,77,1,1,0,2017
400917503,2016-11-27,Holy Cross Crusaders,Monmouth Hawks,107,2405,HC,MONM,77,80,0,0,0,2017
400916867,2016-11-27,UC Irvine Anteaters,East Tennessee State Buccaneers,300,2193,UCI,ETSU,66,72,0,1,0,2017
400926730,2016-11-27,Gonzaga Bulldogs,Iowa State Cyclones,2250,66,GONZ,ISU,73,71,1,1,0,2017
400919648,2016-11-27,Georgetown Hoyas,Howard Bison,46,47,GTWN,HOW,85,72,1,0,0,2017
400926744,2016-11-27,Dayton Flyers,New Mexico Lobos,2168,167,DAY,UNM,64,57,1,1,0,2017
400919839,2016-11-27,Colorado State Rams,Alcorn State Braves,36,2016,CSU,ALCN,80,58,1,0,0,2017
400919582,2016-11-27,Delaware Blue Hens,Bryn Athyn Lions,48,109684,DEL,BRYN,84,51,1,0,0,2017
400918660,2016-11-27,North Texas Mean Green,Hartford Hawks,249,42,UNT,HART,81,78,1,0,0,2017
400918320,2016-11-27,Duquesne Dukes,Cleveland State Vikings,2184,325,DUQ,CLE,78,71,1,0,0,2017
400917043,2016-11-27,Northeastern Huskies,Kent State Golden Flashes,111,2309,NE,KENT,73,70,1,0,0,2017
400916697,2016-11-27,Winthrop Eagles,New Hampshire Wildcats,2737,160,WIN,UNH,60,65,0,0,0,2017
400916308,2016-11-27,South Dakota Coyotes,Montana Grizzlies,233,149,SDAK,MONT,72,67,1,0,0,2017
400916307,2016-11-27,Cal State Bakersfield Roadrunners,North Dakota Fighting Hawks,2934,155,CSUB,UND,55,57,0,1,0,2017
400915530,2016-11-27,Colorado Buffaloes,Wofford Terriers,38,2747,COLO,WOF,75,60,1,0,0,2017
400917042,2016-11-27,Valparaiso Beacons,Ball State Cardinals,2674,2050,VAL,BALL,79,73,1,0,0,2017
400915942,2016-11-27,Arkansas State Red Wolves,Lehigh Mountain Hawks,2032,2329,ARST,LEH,97,89,1,0,0,2017
400916306,2016-11-27,Sacramento State Hornets,Denver Pioneers,16,2172,SAC,DEN,61,72,0,1,0,2017
400917891,2016-11-27,South Dakota State Jackrabbits,Milwaukee Panthers,2571,270,SDST,MILW,81,58,1,1,0,2017
400927028,2016-11-27,Nebraska Cornhuskers,Virginia Tech Hokies,158,259,NEB,VT,53,66,0,1,0,2017
400918847,2016-11-27,Charleston Cougars,South Carolina Upstate Spartans,232,2908,COFC,UPST,72,60,1,0,0,2017
400918396,2016-11-27,Drexel Dragons,La Salle Explorers,2182,2325,DREX,LAS,78,89,0,0,0,2017
400918222,2016-11-27,Illinois State Redbirds,Ferris State Bulldogs,2287,2222,ILST,FRST,81,67,1,0,0,2017
400917892,2016-11-27,Missouri State Bears,North Dakota State Bison,2623,2449,MOST,NDSU,64,50,1,0,0,2017
400917044,2016-11-27,Toledo Rockets,UNC Wilmington Seahawks,2649,350,TOL,UNCW,77,102,0,1,0,2017
400915121,2016-11-27,Indiana Hoosiers,Mississippi Valley State Delta Devils,84,2400,IU,MVSU,85,52,1,0,0,2017
400926731,2016-11-27,Florida Gators,Miami Hurricanes,57,2390,FLA,MIA,65,56,1,1,0,2017
400918594,2016-11-27,Wright State Raiders,North Florida Ospreys,2750,2454,WRST,UNF,75,67,1,0,0,2017
400921967,2016-11-27,Abilene Christian Wildcats,Howard Payne Yellow Jackets,2000,2758,ACU,HWPU,71,55,1,0,0,2017
400919405,2016-11-27,Louisiana Tech Bulldogs,Maryland Eastern Shore Hawks,2348,2379,LT,UMES,74,53,1,0,0,2017
400915943,2016-11-27,Louisiana Ragin' Cajuns,Texas Southern Tigers,309,2640,UL,TXSO,84,73,1,0,0,2017
400915748,2016-11-27,Pepperdine Waves,Portland State Vikings,2492,2502,PEPP,PRST,85,91,0,0,0,2017
400915531,2016-11-27,Washington State Cougars,San José State Spartans,265,23,WSU,SJSU,76,88,0,0,0,2017
400918234,2016-11-27,Middle Tennessee Blue Raiders,Evansville Purple Aces,2393,339,MTSU,EVAN,66,55,1,1,0,2017
400926728,2016-11-28,Seton Hall Pirates,Stanford Cardinal,2550,24,HALL,STAN,52,66,0,1,0,2017
400918636,2016-11-28,Florida International Panthers,Binghamton Bearcats,2229,2066,FIU,BING,74,57,1,0,0,2017
400917502,2016-11-28,UAlbany Great Danes,Siena Saints,399,2561,UALB,SIE,81,72,1,0,0,2017
400922180,2016-11-28,California Golden Bears,SE Louisiana Lions,25,2545,CAL,SELA,67,55,1,0,0,2017
400916866,2016-11-28,Samford Bulldogs,Nicholls Colonels,2535,2447,SAM,NICH,103,106,0,0,0,2017
400927029,2016-11-28,UCLA Bruins,Texas A&M Aggies,26,245,UCLA,TA&M,74,67,1,1,0,2017
400915750,2016-11-28,Eastern Washington Eagles,San Francisco Dons,331,2539,EWU,SF,96,90,1,0,0,2017
400915532,2016-11-28,USC Trojans,UC Santa Barbara Gauchos,30,2540,USC,UCSB,96,72,1,0,0,2017
400926746,2016-11-28,Portland Pilots,Cal State Northridge Matadors,2501,2463,PORT,CSUN,96,78,1,1,0,2017
400918926,2016-11-28,Hawai'i Rainbow Warriors,Arkansas-Pine Bluff Golden Lions,62,2029,HAW,UAPB,64,44,1,0,0,2017
400915534,2016-11-29,Utah Utes,Butler Bulldogs,254,2086,UTAH,BUT,59,68,0,0,0,2017
400915535,2016-11-29,Oregon Ducks,Boise State Broncos,2483,68,ORE,BOIS,68,63,1,0,0,2017
400919148,2016-11-29,Brown Bears,Bryant Bulldogs,225,2803,BRWN,BRY,91,90,1,0,0,2017
400917893,2016-11-29,Purdue Fort Wayne Mastodons,Siena Heights Saints,2870,2562,PFW,SHTU,107,59,1,0,0,2017
400917705,2016-11-29,Tennessee Tech Golden Eagles,Hiwassee Tigers,2635,3171,TNTC,HIWAS,80,47,1,0,0,2017
400917504,2016-11-29,Saint Peter's Peacocks,Boston University Terriers,2612,104,SPU,BU,80,67,1,0,0,2017
400916701,2016-11-29,The Citadel Bulldogs,Presbyterian Blue Hose,2643,2506,CIT,PRES,97,83,1,0,0,2017
400916700,2016-11-29,Longwood Lancers,Dartmouth Big Green,2344,159,LONG,DART,86,80,1,0,0,2017
400916699,2016-11-29,Morgan State Bears,High Point Panthers,2415,2272,MORG,HPU,61,62,0,0,0,2017
400916698,2016-11-29,Campbell Fighting Camels,Allen University Yellow Jackets,2097,2019,CAM,ALNU,92,60,1,0,0,2017
400916505,2016-11-29,South Florida Bulls,Kennesaw State Owls,58,338,USF,KENN,71,69,1,0,0,2017
400916150,2016-11-29,West Virginia Mountaineers,Manhattan Jaspers,277,2363,WVU,MAN,108,61,1,0,0,2017
400915945,2016-11-29,Charlotte 49ers,App State Mountaineers,2429,2026,CLT,APP,80,72,1,0,0,2017
400915088,2016-11-29,Florida State Seminoles,Minnesota Golden Gophers,52,135,FSU,MINN,75,67,1,0,0,2017
400910725,2016-11-29,Mississippi State Bulldogs,Northwestern State Demons,344,2466,MSST,NWST,65,59,1,0,0,2017
400910685,2016-11-29,Kentucky Wildcats,Arizona State Sun Devils,96,9,UK,ASU,115,69,1,1,0,2017
400920380,2016-11-29,Coppin State Eagles,Chestnut Hill College Griffins,2154,469,COPP,CHC,73,76,0,0,0,2017
400917703,2016-11-29,Kansas City Roos,Southeast Missouri State Redhawks,140,2546,KC,SEMO,86,75,1,0,0,2017
400922232,2016-11-29,Grambling Tigers,Jarvis Christian Bulldogs,2755,2299,GRAM,JVCU,102,56,1,0,0,2017
400916506,2016-11-29,Oral Roberts Golden Eagles,Tulsa Golden Hurricane,198,202,ORU,TLSA,65,79,0,0,0,2017
400915944,2016-11-29,UL Monroe Warhawks,Stephen F. Austin Lumberjacks,2433,2617,ULM,SFA,77,72,1,0,0,2017
400910744,2016-11-29,Missouri Tigers,North Carolina Central Eagles,142,2428,MIZ,NCCU,52,62,0,0,0,2017
400910579,2016-11-29,Arkansas Razorbacks,Mount St. Mary's Mountaineers,8,116,ARK,MSM,89,76,1,0,0,2017
400917704,2016-11-29,Grand Canyon Lopes,SIU Edwardsville Cougars,2253,2565,GCU,SIUE,64,76,0,0,0,2017
400916309,2016-11-29,Montana State Bobcats,Phoenix Firestorm,147,3188,MTST,AZCHR,93,73,1,0,0,2017
400915533,2016-11-29,Oregon State Beavers,Southern Oregon Raiders,204,2584,ORST,SOU,84,59,1,0,0,2017
400915132,2016-11-29,Northwestern Wildcats,Wake Forest Demon Deacons,77,154,NU,WAKE,65,58,1,0,0,2017
400919923,2016-11-29,San Diego State Aztecs,Savannah State Tigers,21,2542,SDSU,SAV,100,67,1,0,0,2017
400919331,2016-11-30,Pennsylvania Quakers,Villanova Wildcats,219,222,PENN,VILL,57,82,0,0,0,2017
400916152,2016-11-30,Kansas Jayhawks,Long Beach State Beach,2305,299,KU,LBSU,91,61,1,0,0,2017
400917894,2016-11-29,Xavier Musketeers,North Dakota State Bison,2752,2449,XAV,NDSU,85,55,1,0,0,2017
400918432,2016-11-30,Valparaiso Beacons,Rhode Island Rams,2674,227,VAL,URI,65,62,1,0,0,2017
400919649,2016-11-29,St. John's Red Storm,Delaware State Hornets,2599,2169,SJU,DSU,72,79,0,0,0,2017
400924481,2016-11-30,Harvard Crimson,George Washington Revolutionaries,108,45,HARV,GW,74,77,0,0,0,2017
400919280,2016-11-30,Columbia Lions,Hofstra Pride,171,2275,COLU,HOF,86,88,0,0,0,2017
400918996,2016-11-30,Colgate Raiders,Union Garnet Chargers,2142,2785,COLG,UNNY,91,68,1,0,0,2017
400918765,2016-11-30,Florida Gulf Coast Eagles,Ave Maria Gyrenes,526,3178,FGCU,AVEM,120,60,1,0,0,2017
400918474,2016-11-30,VCU Rams,Princeton Tigers,2670,163,VCU,PRIN,81,70,1,0,0,2017
400917505,2016-11-30,Marist Red Foxes,UMass Lowell River Hawks,2368,2349,MRST,UML,81,69,1,0,0,2017
400917048,2016-11-30,Central Michigan Chippewas,William & Mary Tribe,2117,2729,CMU,W&M,91,81,1,0,0,2017
400917047,2016-11-30,Bowling Green Falcons,Notre Dame College (OH) Blue Falcons,189,587,BGSU,NDOH,86,60,1,0,0,2017
400917046,2016-11-30,Ball State Cardinals,Indiana-Kokomo Cougars,2050,3192,BALL,INDIA,92,52,1,0,0,2017
400916871,2016-11-30,Wofford Terriers,Mars Hill Mountain Lions,2747,2369,WOF,MHU,79,76,1,0,0,2017
400916870,2016-11-30,UNC Greensboro Spartans,North Carolina A&T Aggies,2430,2448,UNCG,NCAT,86,66,1,0,0,2017
400916869,2016-11-30,Mercer Bears,Davidson Wildcats,2382,2166,MER,DAV,57,78,0,0,0,2017
400916704,2016-11-30,UNC Asheville Bulldogs,Brevard Tornados,2427,2913,UNCA,BRE,68,50,1,0,0,2017
400916703,2016-11-30,Liberty Flames,Central Penn Knights,2335,3164,LIB,CPC,62,48,1,0,0,2017
400916702,2016-11-30,Gardner-Webb Runnin' Bulldogs,Coker Cobras,2241,229,GWEB,COKER,102,54,1,0,0,2017
400916507,2016-11-30,East Carolina Pirates,Hampton Pirates,151,2261,ECU,HAMP,68,48,1,0,0,2017
400915946,2016-11-30,Coastal Carolina Chanticleers,Chattanooga Mocs,324,236,CCU,UTC,52,68,0,0,0,2017
400915170,2016-11-30,Penn State Nittany Lions,Georgia Tech Yellow Jackets,213,59,PSU,GT,67,60,1,0,0,2017
400915024,2016-11-30,Maryland Terrapins,Pittsburgh Panthers,120,221,MD,PITT,59,73,0,0,0,2017
400910544,2016-11-30,Alabama Crimson Tide,Charleston Southern Buccaneers,333,2127,ALA,CHSO,76,46,1,0,0,2017
400917895,2016-11-30,American University Eagles,Western Illinois Leathernecks,44,2710,AMER,WIU,57,50,1,0,0,2017
400914925,2016-11-30,Wisconsin Badgers,Syracuse Orange,275,183,WIS,SYR,77,60,1,0,0,2017
400922842,2016-11-30,Wichita State Shockers,Southern Nazarene Crimson Storm,2724,200,WICH,STN,87,57,1,0,0,2017
400922389,2016-11-30,Southern Jaguars,Paul Quinn Tigers,2582,2491,SOU,PQC,91,79,1,0,0,2017
400919509,2016-11-30,UAB Blazers,Alabama A&M Bulldogs,5,2010,UAB,AAMU,75,45,1,0,0,2017
400918003,2016-11-30,Texas A&M-Corpus Christi Islanders,UT Rio Grande Valley Vaqueros,357,292,AMCC,RGV,84,68,1,0,0,2017
400917709,2016-11-30,Southern Illinois Salukis,Murray State Racers,79,93,SIU,MUR,89,85,1,0,0,2017
400917708,2016-11-30,Alabama State Hornets,Jacksonville State Gamecocks,2011,55,ALST,JXST,69,72,0,0,0,2017
400917707,2016-11-30,Eastern Illinois Panthers,Bradley Braves,2197,71,EIU,BRAD,83,87,0,0,0,2017
400917706,2016-11-30,Belmont Bruins,Lipscomb Bisons,2057,288,BEL,LIP,64,62,1,0,0,2017
400916868,2016-11-30,Saint Louis Billikens,Samford Bulldogs,139,2535,SLU,SAM,64,68,0,0,0,2017
400916513,2016-11-30,New Orleans Privateers,Tulane Green Wave,2443,2655,UNO,TULN,74,59,1,0,0,2017
400916151,2016-11-30,Oklahoma Sooners,Northern Colorado Bears,201,2458,OU,UNCO,87,66,1,0,0,2017
400915947,2016-11-30,Texas State Bobcats,McNeese Cowboys,326,2377,TXST,MCN,80,68,1,0,0,2017
400911024,2016-11-30,Texas Longhorns,UT Arlington Mavericks,251,250,TEX,UTA,61,72,0,0,0,2017
400910823,2016-11-30,Vanderbilt Commodores,Tennessee State Tigers,238,2634,VAN,TNST,83,59,1,0,0,2017
400910609,2016-11-30,Auburn Tigers,South Carolina Upstate Spartans,2,2908,AUB,UPST,90,83,1,0,0,2017
400917710,2016-11-30,UT Martin Skyhawks,Florida Atlantic Owls,2630,2226,UTM,FAU,82,81,1,0,0,2017
400917045,2016-11-30,Creighton Bluejays,Buffalo Bulls,156,2084,CREI,BUF,93,72,1,0,0,2017
400915948,2016-11-30,Central Arkansas Bears,Little Rock Trojans,2110,2031,CARK,LR,87,89,0,0,0,2017
400914997,2016-11-30,Notre Dame Fighting Irish,Iowa Hawkeyes,87,2294,ND,IOWA,92,78,1,0,0,2017
400914952,2016-11-30,Illinois Fighting Illini,NC State Wolfpack,356,152,ILL,NCSU,88,74,1,0,0,2017
400910707,2016-11-30,LSU Tigers,Houston Cougars,99,248,LSU,HOU,84,65,1,0,0,2017
400916311,2016-11-30,Idaho State Bengals,Lamar Cardinals,304,2320,IDST,LAM,77,60,1,0,0,2017
400915066,2016-11-30,Duke Blue Devils,Michigan State Spartans,150,127,DUKE,MSU,78,69,1,0,0,2017
400916310,2016-11-30,Idaho Vandals,San José State Spartans,70,23,IDHO,SJSU,49,58,0,0,0,2017
400915751,2016-11-30,Nevada Wolf Pack,Pacific Tigers,2440,279,NEV,PAC,77,67,1,0,0,2017
400916156,2016-12-01,Baylor Bears,Sam Houston Bearkats,239,2534,BAY,SHSU,79,45,1,0,0,2017
400915542,2016-12-01,UCLA Bruins,UC Riverside Highlanders,26,27,UCLA,UCR,98,56,1,0,0,2017
400915541,2016-12-01,Stanford Cardinal,Saint Mary's Gaels,24,2608,STAN,SMC,51,66,0,0,0,2017
400915537,2016-12-01,Arizona Wildcats,Texas Southern Tigers,12,2640,ARIZ,TXSO,85,63,1,0,0,2017
400925361,2016-12-01,Oregon Ducks,Western Oregon Wolves,2483,2848,ORE,WORU,93,54,1,0,0,2017
400919456,2016-11-30,North Texas Mean Green,Texas College Steers,249,2637,UNT,TXCL,73,45,1,0,0,2017
400919650,2016-11-30,Georgetown Hoyas,Coppin State Eagles,46,2154,GTWN,COPP,96,44,1,0,0,2017
400918720,2016-11-30,Providence Friars,New Hampshire Wildcats,2507,160,PROV,UNH,76,62,1,0,0,2017
400916706,2016-11-30,Winthrop Eagles,Furman Paladins,2737,231,WIN,FUR,58,57,1,0,0,2017
400922270,2016-12-01,Florida A&M Rattlers,Kennesaw State Owls,50,338,FAMU,KENN,74,76,0,0,0,2017
400921255,2016-12-01,Miami (OH) RedHawks,Grambling Tigers,193,2755,M-OH,GRAM,78,76,1,0,0,2017
400920541,2016-12-01,South Carolina State Bulldogs,Voorhees Tigers,2569,2679,SCST,VRHS,90,85,1,0,0,2017
400919795,2016-12-01,Towson Tigers,Goucher Gophers,119,2251,TOW,GOU,99,37,1,0,0,2017
400919387,2016-12-01,Elon Phoenix,Florida International Panthers,2210,2229,ELON,FIU,84,81,1,0,0,2017
400919346,2016-12-01,Charlotte 49ers,James Madison Dukes,2429,256,CLT,JMU,65,56,1,0,0,2017
400919312,2016-12-01,Old Dominion Monarchs,Dartmouth Big Green,295,159,ODU,DART,59,47,1,0,0,2017
400919298,2016-12-01,Cornell Big Red,Northeastern Huskies,172,111,COR,NE,80,77,1,0,0,2017
400919150,2016-12-01,Brown Bears,St. Francis Brooklyn Terriers,225,2597,BRWN,SFBK,81,71,1,0,0,2017
400919149,2016-12-01,Bryant Bulldogs,Yale Bulldogs,2803,43,BRY,YALE,79,70,1,0,0,2017
400918998,2016-12-01,Army Black Knights,Fairleigh Dickinson Knights,349,161,ARMY,FDU,97,78,1,0,0,2017
400918822,2016-12-01,NJIT Highlanders,Saint Francis Red Flash,2885,2598,NJIT,SFPA,83,70,1,0,0,2017
400918736,2016-12-01,Stony Brook Seawolves,Loyola Maryland Greyhounds,2619,2352,STBK,L-MD,70,71,0,0,0,2017
400918684,2016-12-01,Maine Black Bears,Central Connecticut Blue Devils,311,2115,ME,CCSU,61,82,0,0,0,2017
400918637,2016-12-01,Binghamton Bearcats,Mansfield Mountaineers,2066,2365,BING,MNFD,91,71,1,0,0,2017
400918606,2016-12-01,UAlbany Great Danes,Holy Cross Crusaders,399,107,UALB,HC,49,55,0,0,0,2017
400918601,2016-12-01,Robert Morris Colonials,Youngstown State Penguins,2523,2754,RMU,YSU,74,75,0,0,0,2017
400918446,2016-12-01,Bucknell Bison,Richmond Spiders,2083,257,BUCK,RICH,73,68,1,0,0,2017
400918417,2016-12-01,Massachusetts Minutemen,Wagner Seahawks,113,2681,MASS,WAG,62,55,1,0,0,2017
400918397,2016-12-01,La Salle Explorers,Lehigh Mountain Hawks,2325,2329,LAS,LEH,89,81,1,0,0,2017
400918344,2016-12-01,Fordham Rams,Sacred Heart Pioneers,2230,2529,FOR,SHU,70,71,0,0,0,2017
400918321,2016-12-01,Duquesne Dukes,UMBC Retrievers,2184,2378,DUQ,UMBC,72,81,0,0,0,2017
400917898,2016-12-01,Illinois State Redbirds,IU Indianapolis Jaguars,2287,85,ILST,IUIN,77,63,1,0,0,2017
400917713,2016-12-01,Morehead State Eagles,Northern Kentucky Norse,2413,94,MORE,NKU,79,84,0,0,0,2017
400917053,2016-12-01,Western Michigan Broncos,UNC Wilmington Seahawks,2711,350,WMU,UNCW,92,97,0,0,0,2017
400917052,2016-12-01,Marshall Thundering Herd,Ohio Bobcats,276,195,MRSH,OHIO,98,88,1,0,0,2017
400917050,2016-12-01,Detroit Mercy Titans,Eastern Michigan Eagles,2174,2199,DETM,EMU,61,87,0,0,0,2017
400917049,2016-12-01,Akron Zips,Adrian Bulldogs,2006,2003,AKR,ADR,95,41,1,0,0,2017
400916705,2016-12-01,Radford Highlanders,VMI Keydets,2515,2678,RAD,VMI,74,67,1,0,0,2017
400916510,2016-12-01,Saint Joseph's Hawks,Temple Owls,2603,218,JOES,TEM,72,78,0,0,0,2017
400916509,2016-12-01,UConn Huskies,Boston University Terriers,41,104,CONN,BU,51,49,1,0,0,2017
400916508,2016-12-01,UCF Knights,Stetson Hatters,2116,56,UCF,STET,81,45,1,0,0,2017
400915949,2016-12-01,Georgia State Panthers,Wright State Raiders,2247,2750,GAST,WRST,81,74,1,0,0,2017
400915536,2016-12-01,TCU Horned Frogs,Washington Huskies,2628,264,TCU,WASH,86,71,1,0,0,2017
400910661,2016-12-01,Georgia Bulldogs,Morehouse Maroon Tigers,61,60,UGA,MRHO,86,72,1,0,0,2017
400915201,2016-12-01,Miami Hurricanes,Rutgers Scarlet Knights,2390,164,MIA,RUTG,73,61,1,0,0,2017
400915187,2016-12-01,Louisville Cardinals,Purdue Boilermakers,97,2509,LOU,PUR,71,64,1,0,0,2017
400915046,2016-12-01,Michigan Wolverines,Virginia Tech Hokies,130,259,MICH,VT,70,73,0,0,0,2017
400918004,2016-12-01,Kansas City Roos,South Dakota Coyotes,140,233,KC,SDAK,84,82,1,0,0,2017
400916153,2016-12-01,Texas Tech Red Raiders,Incarnate Word Cardinals,2641,2916,TTU,UIW,69,48,1,0,0,2017
400920459,2016-12-01,SE Louisiana Lions,Maryland Eastern Shore Hawks,2545,2379,SELA,UMES,85,75,1,0,0,2017
400919873,2016-12-01,Fresno State Bulldogs,Menlo Oaks,278,2381,FRES,MENLO,80,67,1,0,0,2017
400919486,2016-12-01,Rice Owls,Houston Christian Huskies,242,2277,RICE,HCU,90,77,1,0,0,2017
400918997,2016-12-01,Lafayette Leopards,Drexel Dragons,322,2182,LAF,DREX,70,74,0,0,0,2017
400918536,2016-12-01,Milwaukee Panthers,Jacksonville Dolphins,270,294,MILW,JAX,72,67,1,0,0,2017
400918235,2016-12-01,Evansville Purple Aces,Wabash College Little Giants,339,89,EVAN,WAB,83,39,1,0,0,2017
400918194,2016-12-01,Loyola Chicago Ramblers,Norfolk State Spartans,2350,2450,LUC,NORF,75,62,1,0,0,2017
400918157,2016-12-01,Northern Iowa Panthers,George Mason Patriots,2460,2244,UNI,GMU,50,54,0,0,0,2017
400918005,2016-12-01,UIC Flames,Chicago State Cougars,82,2130,UIC,CHST,74,58,1,0,0,2017
400917897,2016-12-01,South Dakota State Jackrabbits,Minnesota Crookston Golden Eagles,2571,2772,SDST,MNCR,90,58,1,0,0,2017
400917712,2016-12-01,Eastern Kentucky Colonels,Western Kentucky Hilltoppers,2198,98,EKU,WKU,78,59,1,0,0,2017
400917506,2016-12-01,St. Bonaventure Bonnies,Siena Saints,179,2561,SBU,SIE,81,74,1,0,0,2017
400917051,2016-12-01,Indiana State Sycamores,Northern Illinois Huskies,282,2459,INST,NIU,63,52,1,0,0,2017
400916155,2016-12-01,Oklahoma State Cowboys,Rogers State Hillcats,197,3122,OKST,ROGER,101,85,1,0,0,2017
400916154,2016-12-01,Kansas State Wildcats,Green Bay Phoenix,2306,2739,KSU,GB,80,61,1,0,0,2017
400915951,2016-12-01,Southern Miss Golden Eagles,South Alabama Jaguars,2572,6,USM,USA,55,78,0,0,0,2017
400915950,2016-12-01,Arkansas State Red Wolves,Cleveland State Vikings,2032,325,ARST,CLE,78,51,1,0,0,2017
400910762,2016-12-01,Ole Miss Rebels,Middle Tennessee Blue Raiders,145,2393,MISS,MTSU,62,77,0,0,0,2017
400922283,2016-12-01,Coastal Carolina Chanticleers,Methodist Monarchs,324,291,CCU,MTH,88,59,1,0,0,2017
400918661,2016-12-01,Hartford Hawks,Long Island University Sharks,42,112358,HART,LIU,68,75,0,0,0,2017
400918243,2016-12-01,DePaul Blue Demons,Drake Bulldogs,305,2181,DEP,DRKE,77,75,1,0,0,2017
400916872,2016-12-01,Marquette Golden Eagles,Western Carolina Catamounts,269,2717,MARQ,WCU,90,44,1,0,0,2017
400919902,2016-12-01,New Mexico Lobos,Abilene Christian Wildcats,167,2000,UNM,ACU,64,55,1,0,0,2017
400917896,2016-12-01,Wyoming Cowboys,Denver Pioneers,2751,2172,WYO,DEN,82,70,1,0,0,2017
400916512,2016-12-01,Boise State Broncos,SMU Mustangs,68,2567,BOIS,SMU,71,62,1,0,0,2017
400916511,2016-12-01,Memphis Tigers,Jackson State Tigers,235,2296,MEM,JKST,84,69,1,0,0,2017
400916312,2016-12-01,Southern Utah Thunderbirds,UNLV Rebels,253,2439,SUU,UNLV,81,89,0,0,0,2017
400915753,2016-12-01,Utah State Aggies,BYU Cougars,328,252,USU,BYU,63,77,0,1,0,2017
400915539,2016-12-01,California Golden Bears,Louisiana Tech Bulldogs,25,2348,CAL,LT,68,59,1,0,0,2017
400915538,2016-12-01,Colorado Buffaloes,Colorado State Rams,38,36,COLO,CSU,58,72,0,0,0,2017
400917711,2016-12-01,Austin Peay Governors,Purdue Fort Wayne Mastodons,2046,2870,APSU,PFW,99,103,0,0,0,2017
400915152,2016-12-01,Virginia Cavaliers,Ohio State Buckeyes,258,194,UVA,OSU,63,61,1,0,0,2017
400915122,2016-12-01,Indiana Hoosiers,North Carolina Tar Heels,84,153,IU,UNC,76,67,1,0,0,2017
400915105,2016-12-01,Clemson Tigers,Nebraska Cornhuskers,228,158,CLEM,NEB,60,58,1,0,0,2017
400918007,2016-12-01,New Mexico State Aggies,Air Force Falcons,166,2005,NMSU,AF,78,70,1,0,0,2017
400918006,2016-12-01,Cal State Bakersfield Roadrunners,Pacific Union PACIFIC UNION,2934,594,CSUB,PUC,79,46,1,0,0,2017
400915755,2016-12-01,San Francisco Dons,Alcorn State Braves,2539,2016,SF,ALCN,78,65,1,0,0,2017
400915754,2016-12-01,Santa Clara Broncos,UC Irvine Anteaters,2541,300,SCU,UCI,55,58,0,0,0,2017
400915752,2016-12-01,San Diego Toreros,USC Trojans,301,30,USD,USC,55,76,0,0,0,2017
400915540,2016-12-01,Washington State Cougars,Utah Valley Wolverines,265,3084,WSU,UVU,83,76,1,0,0,2017
400917899,2016-12-01,Cal State Fullerton Titans,Omaha Mavericks,2239,2437,CSUF,OMA,73,83,0,0,0,2017
400916157,2016-12-02,Iowa State Cyclones,Cincinnati Bearcats,66,2132,ISU,CIN,54,55,0,0,0,2017
400910781,2016-12-01,South Carolina Gamecocks,Vermont Catamounts,2579,261,SC,UVM,68,50,1,0,0,2017
400910637,2016-12-02,North Florida Ospreys,Florida Gators,2454,57,UNF,FLA,60,91,0,0,0,2017
